datetime	platform	gsd	ard_metadata_version	catalog_id	utm_zone	quadkey	view:off_nadir	view:azimuth	view:incidence_angle	view:sun_azimuth	view:sun_elevation	grid:code	proj:bbox	tile:data_area	tile:clouds_area	tile:clouds_percent	proj:code	visual	ms_analytic	pan_analytic	data-mask
2025-11-01 19:02:22+00:00	WV01	0.86	0.0.1	102001011B366600	18	033113033133	42.3	251.7	43.5	226.6	43.1	MXRA-Z18-033113033133	334843.75,2099843.75,340156.25,2105156.25	28.2	8.2	29	EPSG:32618	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113033133/2025-11-01/102001011B366600-visual.tif		https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113033133/2025-11-01/102001011B366600-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113033133/2025-11-01/102001011B366600-data-mask.gpkg
2025-11-01 19:02:22+00:00	WV01	0.86	0.0.1	102001011B366600	18	033113122020	42.6	251.7	43.2	226.6	43.1	MXRA-Z18-033113122020	339843.75,2104843.75,345156.25,2106981.8115234375	9.1	0.4	5	EPSG:32618	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113122020/2025-11-01/102001011B366600-visual.tif		https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113122020/2025-11-01/102001011B366600-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113122020/2025-11-01/102001011B366600-data-mask.gpkg
2025-11-01 19:02:22+00:00	WV01	0.87	0.0.1	102001011B366600	18	033113122021	42.9	251.8	42.8	226.6	43.1	MXRA-Z18-033113122021	344843.75,2104843.75,350156.25,2107779.2358398438	13.3	1.2	9	EPSG:32618	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113122021/2025-11-01/102001011B366600-visual.tif		https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113122021/2025-11-01/102001011B366600-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113122021/2025-11-01/102001011B366600-data-mask.gpkg
2025-11-01 19:02:22+00:00	WV01	0.86	0.0.1	102001011B366600	18	033113122022	42.6	251.9	43.2	226.6	43.1	MXRA-Z18-033113122022	339843.75,2099843.75,345156.25,2105156.25	28.2	1.6	6	EPSG:32618	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113122022/2025-11-01/102001011B366600-visual.tif		https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113122022/2025-11-01/102001011B366600-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113122022/2025-11-01/102001011B366600-data-mask.gpkg
2025-11-01 19:02:22+00:00	WV01	0.88	0.0.1	102001011B366600	18	033113122030	43.2	252.0	42.5	226.6	43.1	MXRA-Z18-033113122030	349843.75,2104843.75,355156.25,2108577.5756835938	17.5	1.8	10	EPSG:32618	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113122030/2025-11-01/102001011B366600-visual.tif		https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113122030/2025-11-01/102001011B366600-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113122030/2025-11-01/102001011B366600-data-mask.gpkg
2025-11-01 19:02:22+00:00	WV01	0.88	0.0.1	102001011B366600	18	033113122031	43.4	252.1	42.2	226.6	43.1	MXRA-Z18-033113122031	354843.75,2104843.75,360156.25,2109376.220703125	21.8	2.5	11	EPSG:32618	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113122031/2025-11-01/102001011B366600-visual.tif		https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113122031/2025-11-01/102001011B366600-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113122031/2025-11-01/102001011B366600-data-mask.gpkg
2025-11-01 19:02:22+00:00	WV01	0.89	0.0.1	102001011B366600	18	033113122102	43.7	252.1	41.9	226.6	43.1	MXRA-Z18-033113122102	363081.97021484375,2109843.75,365156.25,2110175.4760742188	0.3	0.0	0	EPSG:32618	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113122102/2025-11-01/102001011B366600-visual.tif		https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113122102/2025-11-01/102001011B366600-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113122102/2025-11-01/102001011B366600-data-mask.gpkg
2025-11-01 19:02:22+00:00	WV01	0.89	0.0.1	102001011B366600	18	033113122103	43.8	252.2	41.8	226.6	43.1	MXRA-Z18-033113122103	364843.75,2109843.75,365558.16650390625,2110239.8681640625	0.2	0.0	0	EPSG:32618	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113122103/2025-11-01/102001011B366600-visual.tif		https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113122103/2025-11-01/102001011B366600-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113122103/2025-11-01/102001011B366600-data-mask.gpkg
2025-11-01 19:02:22+00:00	WV01	0.89	0.0.1	102001011B366600	18	033113122120	43.7	252.2	41.9	226.6	43.1	MXRA-Z18-033113122120	359843.75,2104843.75,365156.25,2110156.25	26.0	4.2	16	EPSG:32618	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113122120/2025-11-01/102001011B366600-visual.tif		https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113122120/2025-11-01/102001011B366600-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113122120/2025-11-01/102001011B366600-data-mask.gpkg
2025-11-01 19:02:22+00:00	WV01	0.89	0.0.1	102001011B366600	18	033113122121	43.8	252.3	41.8	226.6	43.1	MXRA-Z18-033113122121	364843.75,2104843.75,365557.2509765625,2110156.25	3.6	1.4	41	EPSG:32618	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113122121/2025-11-01/102001011B366600-visual.tif		https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113122121/2025-11-01/102001011B366600-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113122121/2025-11-01/102001011B366600-data-mask.gpkg
2025-11-01 19:02:23+00:00	WV01	0.85	0.0.1	102001011B366600	18	033113033301	42.0	251.9	43.9	226.6	43.1	MXRA-Z18-033113033301	329974.67041015625,2094843.75,330156.25,2100156.25	0.8	0.4	58	EPSG:32618	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113033301/2025-11-01/102001011B366600-visual.tif		https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113033301/2025-11-01/102001011B366600-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113033301/2025-11-01/102001011B366600-data-mask.gpkg
2025-11-01 19:02:23+00:00	WV01	0.85	0.0.1	102001011B366600	18	033113033303	41.9	252.2	43.9	226.7	43.2	MXRA-Z18-033113033303	329924.9267578125,2089843.75,330156.25,2095156.25	1.0	0.7	73	EPSG:32618	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113033303/2025-11-01/102001011B366600-visual.tif		https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113033303/2025-11-01/102001011B366600-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113033303/2025-11-01/102001011B366600-data-mask.gpkg
2025-11-01 19:02:23+00:00	WV01	0.85	0.0.1	102001011B366600	18	033113033310	42.0	251.9	43.8	226.6	43.1	MXRA-Z18-033113033310	329974.67041015625,2094843.75,335156.25,2100156.25	27.3	17.2	63	EPSG:32618	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113033310/2025-11-01/102001011B366600-visual.tif		https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113033310/2025-11-01/102001011B366600-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113033310/2025-11-01/102001011B366600-data-mask.gpkg
2025-11-01 19:02:23+00:00	WV01	0.85	0.0.1	102001011B366600	18	033113033311	42.3	252.1	43.5	226.6	43.1	MXRA-Z18-033113033311	334843.75,2094843.75,340156.25,2100156.25	28.2	4.7	16	EPSG:32618	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113033311/2025-11-01/102001011B366600-visual.tif		https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113033311/2025-11-01/102001011B366600-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113033311/2025-11-01/102001011B366600-data-mask.gpkg
2025-11-01 19:02:23+00:00	WV01	0.85	0.0.1	102001011B366600	18	033113033312	42.0	252.3	43.9	226.7	43.2	MXRA-Z18-033113033312	329924.9267578125,2089843.75,335156.25,2095156.25	27.6	8.4	30	EPSG:32618	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113033312/2025-11-01/102001011B366600-visual.tif		https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113033312/2025-11-01/102001011B366600-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113033312/2025-11-01/102001011B366600-data-mask.gpkg
2025-11-01 19:02:23+00:00	WV01	0.85	0.0.1	102001011B366600	18	033113033313	42.3	252.5	43.5	226.7	43.2	MXRA-Z18-033113033313	334843.75,2089843.75,340156.25,2095156.25	28.2	2.0	7	EPSG:32618	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113033313/2025-11-01/102001011B366600-visual.tif		https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113033313/2025-11-01/102001011B366600-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113033313/2025-11-01/102001011B366600-data-mask.gpkg
2025-11-01 19:02:23+00:00	WV01	0.84	0.0.1	102001011B366600	18	033113033321	41.9	252.6	44.0	226.7	43.2	MXRA-Z18-033113033321	329874.267578125,2084843.75,330156.25,2090156.25	1.3	0.3	28	EPSG:32618	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113033321/2025-11-01/102001011B366600-visual.tif		https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113033321/2025-11-01/102001011B366600-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113033321/2025-11-01/102001011B366600-data-mask.gpkg
2025-11-01 19:02:23+00:00	WV01	0.85	0.0.1	102001011B366600	18	033113033330	42.0	252.7	43.9	226.7	43.2	MXRA-Z18-033113033330	329874.267578125,2084843.75,335156.25,2090156.25	27.9	5.6	20	EPSG:32618	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113033330/2025-11-01/102001011B366600-visual.tif		https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113033330/2025-11-01/102001011B366600-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113033330/2025-11-01/102001011B366600-data-mask.gpkg
2025-11-01 19:02:23+00:00	WV01	0.85	0.0.1	102001011B366600	18	033113033331	42.3	252.8	43.6	226.7	43.2	MXRA-Z18-033113033331	334843.75,2084843.75,340156.25,2090156.25	28.2	2.2	8	EPSG:32618	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113033331/2025-11-01/102001011B366600-visual.tif		https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113033331/2025-11-01/102001011B366600-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113033331/2025-11-01/102001011B366600-data-mask.gpkg
2025-11-01 19:02:23+00:00	WV01	0.87	0.0.1	102001011B366600	18	033113122023	42.9	252.1	42.8	226.6	43.1	MXRA-Z18-033113122023	344843.75,2099843.75,350156.25,2105156.25	28.2	4.5	16	EPSG:32618	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113122023/2025-11-01/102001011B366600-visual.tif		https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113122023/2025-11-01/102001011B366600-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113122023/2025-11-01/102001011B366600-data-mask.gpkg
2025-11-01 19:02:23+00:00	WV01	0.88	0.0.1	102001011B366600	18	033113122032	43.2	252.2	42.5	226.6	43.1	MXRA-Z18-033113122032	349843.75,2099843.75,355156.25,2105156.25	28.2	7.4	26	EPSG:32618	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113122032/2025-11-01/102001011B366600-visual.tif		https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113122032/2025-11-01/102001011B366600-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113122032/2025-11-01/102001011B366600-data-mask.gpkg
2025-11-01 19:02:23+00:00	WV01	0.88	0.0.1	102001011B366600	18	033113122033	43.4	252.4	42.2	226.6	43.1	MXRA-Z18-033113122033	354843.75,2099843.75,360156.25,2105156.25	28.2	8.0	28	EPSG:32618	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113122033/2025-11-01/102001011B366600-visual.tif		https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113122033/2025-11-01/102001011B366600-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113122033/2025-11-01/102001011B366600-data-mask.gpkg
2025-11-01 19:02:23+00:00	WV01	0.89	0.0.1	102001011B366600	18	033113122122	43.7	252.5	41.9	226.6	43.1	MXRA-Z18-033113122122	359843.75,2099843.75,365156.25,2105156.25	28.2	3.0	10	EPSG:32618	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113122122/2025-11-01/102001011B366600-visual.tif		https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113122122/2025-11-01/102001011B366600-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113122122/2025-11-01/102001011B366600-data-mask.gpkg
2025-11-01 19:02:23+00:00	WV01	0.89	0.0.1	102001011B366600	18	033113122123	43.8	252.6	41.8	226.6	43.1	MXRA-Z18-033113122123	364843.75,2099843.75,365504.150390625,2105156.25	3.3	1.6	48	EPSG:32618	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113122123/2025-11-01/102001011B366600-visual.tif		https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113122123/2025-11-01/102001011B366600-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113122123/2025-11-01/102001011B366600-data-mask.gpkg
2025-11-01 19:02:23+00:00	WV01	0.86	0.0.1	102001011B366600	18	033113122200	42.6	252.3	43.2	226.6	43.1	MXRA-Z18-033113122200	339843.75,2094843.75,345156.25,2100156.25	28.2	11.4	40	EPSG:32618	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113122200/2025-11-01/102001011B366600-visual.tif		https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113122200/2025-11-01/102001011B366600-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113122200/2025-11-01/102001011B366600-data-mask.gpkg
2025-11-01 19:02:23+00:00	WV01	0.87	0.0.1	102001011B366600	18	033113122201	42.9	252.4	42.9	226.7	43.2	MXRA-Z18-033113122201	344843.75,2094843.75,350156.25,2100156.25	28.2	7.0	24	EPSG:32618	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113122201/2025-11-01/102001011B366600-visual.tif		https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113122201/2025-11-01/102001011B366600-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113122201/2025-11-01/102001011B366600-data-mask.gpkg
2025-11-01 19:02:23+00:00	WV01	0.86	0.0.1	102001011B366600	18	033113122202	42.6	252.6	43.2	226.7	43.2	MXRA-Z18-033113122202	339843.75,2089843.75,345156.25,2095156.25	28.2	8.6	30	EPSG:32618	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113122202/2025-11-01/102001011B366600-visual.tif		https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113122202/2025-11-01/102001011B366600-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113122202/2025-11-01/102001011B366600-data-mask.gpkg
2025-11-01 19:02:23+00:00	WV01	0.87	0.0.1	102001011B366600	18	033113122203	42.8	252.8	42.9	226.7	43.2	MXRA-Z18-033113122203	344843.75,2089843.75,350156.25,2095156.25	28.2	9.4	33	EPSG:32618	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113122203/2025-11-01/102001011B366600-visual.tif		https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113122203/2025-11-01/102001011B366600-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113122203/2025-11-01/102001011B366600-data-mask.gpkg
2025-11-01 19:02:23+00:00	WV01	0.88	0.0.1	102001011B366600	18	033113122210	43.1	252.6	42.6	226.7	43.2	MXRA-Z18-033113122210	349843.75,2094843.75,355156.25,2100156.25	28.2	2.7	9	EPSG:32618	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113122210/2025-11-01/102001011B366600-visual.tif		https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113122210/2025-11-01/102001011B366600-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113122210/2025-11-01/102001011B366600-data-mask.gpkg
2025-11-01 19:02:23+00:00	WV01	0.88	0.0.1	102001011B366600	18	033113122211	43.4	252.7	42.2	226.7	43.2	MXRA-Z18-033113122211	354843.75,2094843.75,360156.25,2100156.25	28.2	1.8	6	EPSG:32618	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113122211/2025-11-01/102001011B366600-visual.tif		https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113122211/2025-11-01/102001011B366600-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113122211/2025-11-01/102001011B366600-data-mask.gpkg
2025-11-01 19:02:23+00:00	WV01	0.87	0.0.1	102001011B366600	18	033113122212	43.1	252.9	42.6	226.7	43.2	MXRA-Z18-033113122212	349843.75,2089843.75,355156.25,2095156.25	28.2	8.7	31	EPSG:32618	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113122212/2025-11-01/102001011B366600-visual.tif		https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113122212/2025-11-01/102001011B366600-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113122212/2025-11-01/102001011B366600-data-mask.gpkg
2025-11-01 19:02:23+00:00	WV01	0.88	0.0.1	102001011B366600	18	033113122213	43.4	253.1	42.3	226.7	43.2	MXRA-Z18-033113122213	354843.75,2089843.75,360156.25,2095156.25	28.2	4.1	14	EPSG:32618	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113122213/2025-11-01/102001011B366600-visual.tif		https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113122213/2025-11-01/102001011B366600-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113122213/2025-11-01/102001011B366600-data-mask.gpkg
2025-11-01 19:02:23+00:00	WV01	0.86	0.0.1	102001011B366600	18	033113122220	42.5	253.0	43.2	226.7	43.2	MXRA-Z18-033113122220	339843.75,2084843.75,345156.25,2090156.25	28.2	0.4	1	EPSG:32618	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113122220/2025-11-01/102001011B366600-visual.tif		https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113122220/2025-11-01/102001011B366600-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113122220/2025-11-01/102001011B366600-data-mask.gpkg
2025-11-01 19:02:23+00:00	WV01	0.87	0.0.1	102001011B366600	18	033113122221	42.8	253.1	42.9	226.7	43.2	MXRA-Z18-033113122221	344843.75,2084843.75,350156.25,2090156.25	28.2	0.7	2	EPSG:32618	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113122221/2025-11-01/102001011B366600-visual.tif		https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113122221/2025-11-01/102001011B366600-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113122221/2025-11-01/102001011B366600-data-mask.gpkg
2025-11-01 19:02:23+00:00	WV01	0.87	0.0.1	102001011B366600	18	033113122230	43.1	253.3	42.6	226.7	43.2	MXRA-Z18-033113122230	349843.75,2084843.75,355156.25,2090156.25	28.2	3.6	12	EPSG:32618	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113122230/2025-11-01/102001011B366600-visual.tif		https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113122230/2025-11-01/102001011B366600-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113122230/2025-11-01/102001011B366600-data-mask.gpkg
2025-11-01 19:02:23+00:00	WV01	0.88	0.0.1	102001011B366600	18	033113122231	43.4	253.4	42.3	226.7	43.2	MXRA-Z18-033113122231	354843.75,2084843.75,360156.25,2090156.25	28.2	13.0	46	EPSG:32618	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113122231/2025-11-01/102001011B366600-visual.tif		https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113122231/2025-11-01/102001011B366600-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113122231/2025-11-01/102001011B366600-data-mask.gpkg
2025-11-01 19:02:23+00:00	WV01	0.89	0.0.1	102001011B366600	18	033113122300	43.7	252.9	41.9	226.7	43.2	MXRA-Z18-033113122300	359843.75,2094843.75,365156.25,2100156.25	28.2	10.9	38	EPSG:32618	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113122300/2025-11-01/102001011B366600-visual.tif		https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113122300/2025-11-01/102001011B366600-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113122300/2025-11-01/102001011B366600-data-mask.gpkg
