datetime	platform	gsd	ard_metadata_version	catalog_id	utm_zone	quadkey	view:off_nadir	view:azimuth	view:incidence_angle	view:sun_azimuth	view:sun_elevation	proj:epsg	grid:code	proj:bbox	tile:data_area	tile:clouds_area	tile:clouds_percent	visual
2022-08-06 06:37:13+00:00	WV02	0.82	0.0.1	10300100D8484400	42	031313021331	41.1	212.3	42.5	130.9	70.0	32642	MXRA-Z42-031313021331	254843.75,3404843.75,260156.25,3410156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031313021331/2022-08-06/10300100D8484400-visual.tif
2022-08-06 06:37:13+00:00	WV02	0.81	0.0.1	10300100D8484400	42	031313021332	41.0	212.2	42.6	130.9	70.0	32642	MXRA-Z42-031313021332	253440.85693359375,3399843.75,255156.25,3405156.25	8.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031313021332/2022-08-06/10300100D8484400-visual.tif
2022-08-06 06:37:13+00:00	WV02	0.82	0.0.1	10300100D8484400	42	031313021333	41.1	212.4	42.6	130.8	70.1	32642	MXRA-Z42-031313021333	254843.75,3399843.75,260156.25,3405156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031313021333/2022-08-06/10300100D8484400-visual.tif
2022-08-06 06:37:13+00:00	WV02	0.81	0.0.1	10300100D8484400	42	031313023110	40.9	212.4	42.7	130.7	70.2	32642	MXRA-Z42-031313023110	253020.01953125,3394843.75,255156.25,3400156.25	9.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031313023110/2022-08-06/10300100D8484400-visual.tif
2022-08-06 06:37:13+00:00	WV02	0.81	0.0.1	10300100D8484400	42	031313023111	41.0	212.6	42.7	130.7	70.2	32642	MXRA-Z42-031313023111	254843.75,3394843.75,260156.25,3400156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031313023111/2022-08-06/10300100D8484400-visual.tif
2022-08-06 06:37:13+00:00	WV02	0.81	0.0.1	10300100D8484400	42	031313023112	40.9	212.6	42.8	130.7	70.2	32642	MXRA-Z42-031313023112	252886.04736328125,3389843.75,255156.25,3395156.25	11.4	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031313023112/2022-08-06/10300100D8484400-visual.tif
2022-08-06 06:37:13+00:00	WV02	0.83	0.0.1	10300100D8484400	42	031313030203	41.5	212.8	42.1	130.9	70.0	32642	MXRA-Z42-031313030203	264843.75,3409843.75,270156.25,3415156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031313030203/2022-08-06/10300100D8484400-visual.tif
2022-08-06 06:37:13+00:00	WV02	0.83	0.0.1	10300100D8484400	42	031313030211	41.8	213.3	41.6	130.9	70.0	32642	MXRA-Z42-031313030211	274843.75,3414843.75,280156.25,3420156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031313030211/2022-08-06/10300100D8484400-visual.tif
2022-08-06 06:37:13+00:00	WV02	0.83	0.0.1	10300100D8484400	42	031313030212	41.6	213.1	41.9	130.9	70.0	32642	MXRA-Z42-031313030212	269843.75,3409843.75,275156.25,3415156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031313030212/2022-08-06/10300100D8484400-visual.tif
2022-08-06 06:37:13+00:00	WV02	0.83	0.0.1	10300100D8484400	42	031313030213	41.7	213.4	41.7	130.9	70.0	32642	MXRA-Z42-031313030213	274843.75,3409843.75,280156.25,3415156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031313030213/2022-08-06/10300100D8484400-visual.tif
2022-08-06 06:37:13+00:00	WV02	0.82	0.0.1	10300100D8484400	42	031313030220	41.3	212.6	42.3	130.9	70.0	32642	MXRA-Z42-031313030220	259843.75,3404843.75,265156.25,3410156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031313030220/2022-08-06/10300100D8484400-visual.tif
2022-08-06 06:37:13+00:00	WV02	0.82	0.0.1	10300100D8484400	42	031313030221	41.4	212.9	42.2	130.9	70.0	32642	MXRA-Z42-031313030221	264843.75,3404843.75,270156.25,3410156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031313030221/2022-08-06/10300100D8484400-visual.tif
2022-08-06 06:37:13+00:00	WV02	0.82	0.0.1	10300100D8484400	42	031313030222	41.2	212.8	42.4	130.8	70.1	32642	MXRA-Z42-031313030222	259843.75,3399843.75,265156.25,3405156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031313030222/2022-08-06/10300100D8484400-visual.tif
2022-08-06 06:37:13+00:00	WV02	0.82	0.0.1	10300100D8484400	42	031313030223	41.3	213.1	42.3	130.7	70.2	32642	MXRA-Z42-031313030223	264843.75,3399843.75,270156.25,3405156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031313030223/2022-08-06/10300100D8484400-visual.tif
2022-08-06 06:37:13+00:00	WV02	0.83	0.0.1	10300100D8484400	42	031313030230	41.5	213.3	42.0	130.8	70.1	32642	MXRA-Z42-031313030230	269843.75,3404843.75,275156.25,3410156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031313030230/2022-08-06/10300100D8484400-visual.tif
2022-08-06 06:37:13+00:00	WV02	0.83	0.0.1	10300100D8484400	42	031313030231	41.6	213.6	41.8	130.7	70.2	32642	MXRA-Z42-031313030231	274843.75,3404843.75,280156.25,3410156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031313030231/2022-08-06/10300100D8484400-visual.tif
2022-08-06 06:37:13+00:00	WV02	0.82	0.0.1	10300100D8484400	42	031313030232	41.4	213.4	42.1	130.7	70.2	32642	MXRA-Z42-031313030232	269843.75,3399843.75,275156.25,3405156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031313030232/2022-08-06/10300100D8484400-visual.tif
2022-08-06 06:37:13+00:00	WV02	0.83	0.0.1	10300100D8484400	42	031313030233	41.6	213.8	41.9	130.7	70.2	32642	MXRA-Z42-031313030233	274843.75,3399843.75,280156.25,3405156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031313030233/2022-08-06/10300100D8484400-visual.tif
2022-08-06 06:37:13+00:00	WV02	0.83	0.0.1	10300100D8484400	42	031313030300	41.8	213.4	41.6	130.9	70.0	32642	MXRA-Z42-031313030300	279843.75,3414843.75,280374.755859375,3420156.25	2.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031313030300/2022-08-06/10300100D8484400-visual.tif
2022-08-06 06:37:13+00:00	WV02	0.83	0.0.1	10300100D8484400	42	031313030302	41.7	213.5	41.7	130.9	70.0	32642	MXRA-Z42-031313030302	279843.75,3409843.75,280389.404296875,3415156.25	2.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031313030302/2022-08-06/10300100D8484400-visual.tif
2022-08-06 06:37:13+00:00	WV02	0.83	0.0.1	10300100D8484400	42	031313030320	41.7	213.7	41.8	130.7	70.2	32642	MXRA-Z42-031313030320	279843.75,3404843.75,280301.20849609375,3410156.25	2.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031313030320/2022-08-06/10300100D8484400-visual.tif
2022-08-06 06:37:13+00:00	WV02	0.83	0.0.1	10300100D8484400	42	031313030322	41.6	213.9	41.9	130.7	70.2	32642	MXRA-Z42-031313030322	279843.75,3399843.75,280264.58740234375,3405156.25	2.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031313030322/2022-08-06/10300100D8484400-visual.tif
2022-08-06 06:37:13+00:00	WV02	0.82	0.0.1	10300100D8484400	42	031313032000	41.1	213.0	42.5	130.7	70.2	32642	MXRA-Z42-031313032000	259843.75,3394843.75,265156.25,3400156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031313032000/2022-08-06/10300100D8484400-visual.tif
2022-08-06 06:37:14+00:00	WV02	0.81	0.0.1	10300100D8484400	42	031313023113	40.9	212.8	42.8	130.7	70.2	32642	MXRA-Z42-031313023113	254843.75,3389843.75,260156.25,3395156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031313023113/2022-08-06/10300100D8484400-visual.tif
2022-08-06 06:37:14+00:00	WV02	0.81	0.0.1	10300100D8484400	42	031313023130	40.8	212.7	42.9	130.6	70.2	32642	MXRA-Z42-031313023130	253079.52880859375,3384843.75,255156.25,3390156.25	11.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031313023130/2022-08-06/10300100D8484400-visual.tif
2022-08-06 06:37:14+00:00	WV02	0.81	0.0.1	10300100D8484400	42	031313023131	40.8	213.0	42.9	130.4	70.2	32642	MXRA-Z42-031313023131	254843.75,3384843.75,260156.25,3390156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031313023131/2022-08-06/10300100D8484400-visual.tif
2022-08-06 06:37:14+00:00	WV02	0.81	0.0.1	10300100D8484400	42	031313023132	40.7	212.9	43.1	130.4	70.2	32642	MXRA-Z42-031313023132	252930.60302734375,3379843.75,255156.25,3385156.25	11.4	1.0	8	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031313023132/2022-08-06/10300100D8484400-visual.tif
2022-08-06 06:37:14+00:00	WV02	0.81	0.0.1	10300100D8484400	42	031313023133	40.8	213.1	43.0	130.4	70.2	32642	MXRA-Z42-031313023133	254843.75,3379843.75,260156.25,3385156.25	28.2	1.0	3	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031313023133/2022-08-06/10300100D8484400-visual.tif
2022-08-06 06:37:14+00:00	WV02	0.8	0.0.1	10300100D8484400	42	031313023310	40.6	213.1	43.1	130.4	70.2	32642	MXRA-Z42-031313023310	252936.70654296875,3378066.1672971053,255156.25,3380156.25	3.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031313023310/2022-08-06/10300100D8484400-visual.tif
2022-08-06 06:37:14+00:00	WV02	0.82	0.0.1	10300100D8484400	42	031313032001	41.2	213.3	42.4	130.7	70.2	32642	MXRA-Z42-031313032001	264843.75,3394843.75,270156.25,3400156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031313032001/2022-08-06/10300100D8484400-visual.tif
2022-08-06 06:37:14+00:00	WV02	0.81	0.0.1	10300100D8484400	42	031313032002	41.0	213.1	42.6	130.7	70.2	32642	MXRA-Z42-031313032002	259843.75,3389843.75,265156.25,3395156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031313032002/2022-08-06/10300100D8484400-visual.tif
2022-08-06 06:37:14+00:00	WV02	0.82	0.0.1	10300100D8484400	42	031313032003	41.2	213.5	42.5	130.6	70.2	32642	MXRA-Z42-031313032003	264843.75,3389843.75,270156.25,3395156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031313032003/2022-08-06/10300100D8484400-visual.tif
2022-08-06 06:37:14+00:00	WV02	0.82	0.0.1	10300100D8484400	42	031313032010	41.4	213.6	42.2	130.7	70.2	32642	MXRA-Z42-031313032010	269843.75,3394843.75,275156.25,3400156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031313032010/2022-08-06/10300100D8484400-visual.tif
2022-08-06 06:37:14+00:00	WV02	0.82	0.0.1	10300100D8484400	42	031313032011	41.5	213.9	42.0	130.7	70.2	32642	MXRA-Z42-031313032011	274843.75,3394843.75,280156.25,3400156.25	28.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031313032011/2022-08-06/10300100D8484400-visual.tif
2022-08-06 06:37:14+00:00	WV02	0.82	0.0.1	10300100D8484400	42	031313032012	41.3	213.8	42.3	130.4	70.2	32642	MXRA-Z42-031313032012	269843.75,3389843.75,275156.25,3395156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031313032012/2022-08-06/10300100D8484400-visual.tif
2022-08-06 06:37:14+00:00	WV02	0.82	0.0.1	10300100D8484400	42	031313032013	41.4	214.1	42.1	130.4	70.2	32642	MXRA-Z42-031313032013	274843.75,3389843.75,280099.79248046875,3395156.25	27.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031313032013/2022-08-06/10300100D8484400-visual.tif
2022-08-06 06:37:14+00:00	WV02	0.81	0.0.1	10300100D8484400	42	031313032020	41.0	213.3	42.7	130.4	70.2	32642	MXRA-Z42-031313032020	259843.75,3384843.75,265156.25,3390156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031313032020/2022-08-06/10300100D8484400-visual.tif
2022-08-06 06:37:14+00:00	WV02	0.81	0.0.1	10300100D8484400	42	031313032021	41.1	213.6	42.6	130.4	70.2	32642	MXRA-Z42-031313032021	264843.75,3384843.75,270156.25,3390156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031313032021/2022-08-06/10300100D8484400-visual.tif
2022-08-06 06:37:14+00:00	WV02	0.81	0.0.1	10300100D8484400	42	031313032022	40.9	213.5	42.8	130.4	70.2	32642	MXRA-Z42-031313032022	259843.75,3379843.75,265156.25,3385156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031313032022/2022-08-06/10300100D8484400-visual.tif
2022-08-06 06:37:14+00:00	WV02	0.81	0.0.1	10300100D8484400	42	031313032023	41.0	213.8	42.7	130.4	70.2	32642	MXRA-Z42-031313032023	264843.75,3379843.75,270156.25,3385156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031313032023/2022-08-06/10300100D8484400-visual.tif
2022-08-06 06:37:14+00:00	WV02	0.82	0.0.1	10300100D8484400	42	031313032030	41.2	214.0	42.4	130.4	70.2	32642	MXRA-Z42-031313032030	269843.75,3384843.75,275156.25,3390156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031313032030/2022-08-06/10300100D8484400-visual.tif
2022-08-06 06:37:14+00:00	WV02	0.82	0.0.1	10300100D8484400	42	031313032031	41.3	214.3	42.2	130.4	70.2	32642	MXRA-Z42-031313032031	274843.75,3384843.75,279987.1826171875,3390156.25	26.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031313032031/2022-08-06/10300100D8484400-visual.tif
2022-08-06 06:37:14+00:00	WV02	0.82	0.0.1	10300100D8484400	42	031313032100	41.5	214.1	42.0	130.6	70.2	32642	MXRA-Z42-031313032100	279843.75,3394843.75,280209.9609375,3400156.25	1.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031313032100/2022-08-06/10300100D8484400-visual.tif
2022-08-06 06:37:14+00:00	WV02	0.82	0.0.1	10300100D8484400	42	031313032102	41.4	214.2	42.1	130.4	70.2	32642	MXRA-Z42-031313032102	279843.75,3389843.75,280099.79248046875,3395156.25	1.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031313032102/2022-08-06/10300100D8484400-visual.tif
