datetime	platform	gsd	ard_metadata_version	catalog_id	utm_zone	quadkey	view:off_nadir	view:azimuth	view:incidence_angle	view:sun_azimuth	view:sun_elevation	proj:epsg	grid:code	proj:bbox	tile:data_area	tile:clouds_area	tile:clouds_percent	visual
2020-09-03 11:24:27+00:00	WV03	0.31	0.0.1	104001005E3F4F00	29	120202023001	4.8	72.8	84.7	141.8	61.8	32629	MXRA-Z29-120202023001	544843.75,3394843.75,550156.25,3398148.4985351562	17.4	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202023001/2020-09-03/104001005E3F4F00-visual.tif
2020-09-03 11:24:27+00:00	WV03	0.31	0.0.1	104001005E3F4F00	29	120202023002	4.8	73.3	84.7	141.8	61.8	32629	MXRA-Z29-120202023002	544679.8706054688,3389843.75,545156.25,3395156.25	2.4	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202023002/2020-09-03/104001005E3F4F00-visual.tif
2020-09-03 11:24:27+00:00	WV03	0.31	0.0.1	104001005E3F4F00	29	120202023003	4.7	72.9	84.8	141.8	61.8	32629	MXRA-Z29-120202023003	544843.75,3389843.75,550156.25,3395156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202023003/2020-09-03/104001005E3F4F00-visual.tif
2020-09-03 11:24:27+00:00	WV03	0.31	0.0.1	104001005E3F4F00	29	120202023010	4.4	71.0	85.2	141.8	61.8	32629	MXRA-Z29-120202023010	549843.75,3394843.75,555156.25,3398182.9833984375	17.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202023010/2020-09-03/104001005E3F4F00-visual.tif
2020-09-03 11:24:27+00:00	WV03	0.31	0.0.1	104001005E3F4F00	29	120202023011	4.1	69.6	85.5	141.8	61.8	32629	MXRA-Z29-120202023011	554843.75,3394843.75,557835.693359375,3398201.5991210938	9.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202023011/2020-09-03/104001005E3F4F00-visual.tif
2020-09-03 11:24:27+00:00	WV03	0.31	0.0.1	104001005E3F4F00	29	120202023012	4.3	71.1	85.3	141.8	61.8	32629	MXRA-Z29-120202023012	549843.75,3389843.75,555156.25,3395156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202023012/2020-09-03/104001005E3F4F00-visual.tif
2020-09-03 11:24:27+00:00	WV03	0.31	0.0.1	104001005E3F4F00	29	120202023013	3.9	69.5	85.7	141.8	61.8	32629	MXRA-Z29-120202023013	554843.75,3389843.75,557852.783203125,3395156.25	15.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202023013/2020-09-03/104001005E3F4F00-visual.tif
2020-09-03 11:24:28+00:00	WV03	0.31	0.0.1	104001005E3F4F00	29	120202023020	4.7	73.5	84.8	141.8	61.8	32629	MXRA-Z29-120202023020	544700.0122070312,3384843.75,545156.25,3390156.25	2.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202023020/2020-09-03/104001005E3F4F00-visual.tif
2020-09-03 11:24:28+00:00	WV03	0.31	0.0.1	104001005E3F4F00	29	120202023021	4.6	73.0	85.0	141.8	61.8	32629	MXRA-Z29-120202023021	544843.75,3384843.75,550156.25,3390156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202023021/2020-09-03/104001005E3F4F00-visual.tif
2020-09-03 11:24:28+00:00	WV03	0.31	0.0.1	104001005E3F4F00	29	120202023030	4.2	71.2	85.4	141.8	61.8	32629	MXRA-Z29-120202023030	549843.75,3384843.75,555156.25,3390156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202023030/2020-09-03/104001005E3F4F00-visual.tif
2020-09-03 11:24:28+00:00	WV03	0.31	0.0.1	104001005E3F4F00	29	120202023031	3.8	69.6	85.8	141.8	61.8	32629	MXRA-Z29-120202023031	554843.75,3384843.75,557869.5678710938,3390156.25	16.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202023031/2020-09-03/104001005E3F4F00-visual.tif
2020-09-03 11:24:29+00:00	WV03	0.31	0.0.1	104001005E3F4F00	29	120202023022	4.6	73.7	85.0	141.8	61.8	32629	MXRA-Z29-120202023022	544717.4072265625,3379843.75,545156.25,3385156.25	2.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202023022/2020-09-03/104001005E3F4F00-visual.tif
2020-09-03 11:24:29+00:00	WV03	0.31	0.0.1	104001005E3F4F00	29	120202023023	4.5	73.2	85.1	141.8	61.8	32629	MXRA-Z29-120202023023	544843.75,3379843.75,550156.25,3385156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202023023/2020-09-03/104001005E3F4F00-visual.tif
2020-09-03 11:24:29+00:00	WV03	0.31	0.0.1	104001005E3F4F00	29	120202023032	4.0	71.4	85.6	141.8	61.8	32629	MXRA-Z29-120202023032	549843.75,3379843.75,555156.25,3385156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202023032/2020-09-03/104001005E3F4F00-visual.tif
2020-09-03 11:24:29+00:00	WV03	0.31	0.0.1	104001005E3F4F00	29	120202023033	3.7	69.7	85.9	141.8	61.8	32629	MXRA-Z29-120202023033	554843.75,3379843.75,557893.6767578125,3385156.25	16.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202023033/2020-09-03/104001005E3F4F00-visual.tif
2020-09-03 11:24:29+00:00	WV03	0.31	0.0.1	104001005E3F4F00	29	120202023200	4.5	73.5	85.1	141.7	61.8	32629	MXRA-Z29-120202023200	544739.6850585938,3378830.8715820312,545156.25,3380156.25	0.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202023200/2020-09-03/104001005E3F4F00-visual.tif
2020-09-03 11:24:29+00:00	WV03	0.31	0.0.1	104001005E3F4F00	29	120202023201	4.4	73.3	85.1	141.7	61.8	32629	MXRA-Z29-120202023201	544843.75,3378831.787109375,550156.25,3380156.25	6.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202023201/2020-09-03/104001005E3F4F00-visual.tif
2020-09-03 11:24:29+00:00	WV03	0.31	0.0.1	104001005E3F4F00	29	120202023210	4.0	71.4	85.6	141.7	61.8	32629	MXRA-Z29-120202023210	549843.75,3378865.3564453125,555156.25,3380156.25	6.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202023210/2020-09-03/104001005E3F4F00-visual.tif
2020-09-03 11:24:29+00:00	WV03	0.31	0.0.1	104001005E3F4F00	29	120202023211	3.7	69.9	85.9	141.7	61.8	32629	MXRA-Z29-120202023211	554843.75,3378899.5361328125,557900.390625,3380156.25	3.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202023211/2020-09-03/104001005E3F4F00-visual.tif
2020-09-08 11:16:11+00:00	WV02	0.49	0.0.1	10300100AD607000	29	120202013121	15.2	196.1	72.9	143.5	59.4	32629	MXRA-Z29-120202013121	645275.5737304688,3464843.75,650156.25,3467526.85546875	12.4	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202013121/2020-09-08/10300100AD607000-visual.tif
2020-09-08 11:16:11+00:00	WV02	0.49	0.0.1	10300100AD607000	29	120202013123	15.1	196.3	73.0	143.5	59.4	32629	MXRA-Z29-120202013123	645300.29296875,3459843.75,650156.25,3465156.25	25.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202013123/2020-09-08/10300100AD607000-visual.tif
2020-09-08 11:16:11+00:00	WV02	0.49	0.0.1	10300100AD607000	29	120202013130	15.3	197.3	72.8	143.5	59.4	32629	MXRA-Z29-120202013130	649843.75,3464843.75,655156.25,3467782.8979492188	15.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202013130/2020-09-08/10300100AD607000-visual.tif
2020-09-08 11:16:11+00:00	WV02	0.49	0.0.1	10300100AD607000	29	120202013131	15.4	198.6	72.7	143.5	59.4	32629	MXRA-Z29-120202013131	654843.75,3464843.75,659726.0720279727,3467822.7369341506	8.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202013131/2020-09-08/10300100AD607000-visual.tif
2020-09-08 11:16:11+00:00	WV02	0.49	0.0.1	10300100AD607000	29	120202013132	15.2	197.5	72.9	143.5	59.4	32629	MXRA-Z29-120202013132	649843.75,3459843.75,655156.25,3465156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202013132/2020-09-08/10300100AD607000-visual.tif
2020-09-08 11:16:11+00:00	WV02	0.49	0.0.1	10300100AD607000	29	120202013133	15.3	198.8	72.7	143.5	59.4	32629	MXRA-Z29-120202013133	654843.75,3459843.75,660156.25,3465156.25	27.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202013133/2020-09-08/10300100AD607000-visual.tif
2020-09-08 11:16:11+00:00	WV02	0.49	0.0.1	10300100AD607000	29	120202102022	15.4	199.7	72.7	143.5	59.4	32629	MXRA-Z29-120202102022	659843.75,3459843.75,662471.923828125,3464758.7103749616	10.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202102022/2020-09-08/10300100AD607000-visual.tif
2020-09-08 11:16:12+00:00	WV02	0.49	0.0.1	10300100AD607000	29	120202013301	15.0	196.6	73.1	143.4	59.5	32629	MXRA-Z29-120202013301	645331.4208984375,3454843.75,650156.25,3460156.25	25.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202013301/2020-09-08/10300100AD607000-visual.tif
2020-09-08 11:16:12+00:00	WV02	0.49	0.0.1	10300100AD607000	29	120202013303	15.0	196.8	73.2	143.4	59.5	32629	MXRA-Z29-120202013303	645469.0551757812,3452765.8081054688,650156.25,3455156.25	10.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202013303/2020-09-08/10300100AD607000-visual.tif
2020-09-08 11:16:12+00:00	WV02	0.49	0.0.1	10300100AD607000	29	120202013310	15.1	197.8	73.0	143.4	59.5	32629	MXRA-Z29-120202013310	649843.75,3454843.75,655156.25,3460156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202013310/2020-09-08/10300100AD607000-visual.tif
2020-09-08 11:16:12+00:00	WV02	0.49	0.0.1	10300100AD607000	29	120202013311	15.2	199.2	72.9	143.4	59.5	32629	MXRA-Z29-120202013311	654843.75,3454843.75,660156.25,3460156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202013311/2020-09-08/10300100AD607000-visual.tif
2020-09-08 11:16:12+00:00	WV02	0.49	0.0.1	10300100AD607000	29	120202013312	15.1	198.0	73.0	143.4	59.5	32629	MXRA-Z29-120202013312	649843.75,3452944.9462890625,655156.25,3455156.25	11.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202013312/2020-09-08/10300100AD607000-visual.tif
2020-09-08 11:16:12+00:00	WV02	0.49	0.0.1	10300100AD607000	29	120202013313	15.2	199.3	72.9	143.4	59.5	32629	MXRA-Z29-120202013313	654843.75,3453166.1987304688,660156.25,3455156.25	10.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202013313/2020-09-08/10300100AD607000-visual.tif
2020-09-08 11:16:12+00:00	WV02	0.49	0.0.1	10300100AD607000	29	120202102200	15.3	200.0	72.8	143.4	59.5	32629	MXRA-Z29-120202102200	659843.75,3454843.75,662516.7846679688,3460156.25	14.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202102200/2020-09-08/10300100AD607000-visual.tif
2020-09-08 11:16:12+00:00	WV02	0.49	0.0.1	10300100AD607000	29	120202102202	15.3	200.0	72.8	143.4	59.5	32629	MXRA-Z29-120202102202	659843.75,3453385.009765625,662531.4331054688,3455156.25	4.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202102202/2020-09-08/10300100AD607000-visual.tif
2020-09-22 11:24:18+00:00	WV03	0.31	0.0.1	10400100600C9600	29	120202023000	4.3	144.0	85.3	151.3	56.2	32629	MXRA-Z29-120202023000	544664.306640625,3394843.75,545156.25,3398144.8364257812	1.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202023000/2020-09-22/10400100600C9600-visual.tif
2020-09-22 11:24:18+00:00	WV03	0.31	0.0.1	10400100600C9600	29	120202023001	4.2	144.8	85.3	151.3	56.2	32629	MXRA-Z29-120202023001	544843.75,3394843.75,550156.25,3398155.2124023438	17.5	0.6	3	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202023001/2020-09-22/10400100600C9600-visual.tif
2020-09-22 11:24:18+00:00	WV03	0.31	0.0.1	10400100600C9600	29	120202023010	4.0	150.3	85.6	151.3	56.2	32629	MXRA-Z29-120202023010	549843.75,3394843.75,555156.25,3398166.8090820312	17.6	2.4	14	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202023010/2020-09-22/10400100600C9600-visual.tif
2020-09-22 11:24:18+00:00	WV03	0.31	0.0.1	10400100600C9600	29	120202023011	3.9	154.3	85.8	151.3	56.2	32629	MXRA-Z29-120202023011	554843.75,3394843.75,557804.5654296875,3398172.3022460938	9.8	1.9	19	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202023011/2020-09-22/10400100600C9600-visual.tif
2020-09-22 11:24:19+00:00	WV03	0.31	0.0.1	10400100600C9600	29	120202023002	4.3	144.6	85.3	151.3	56.2	32629	MXRA-Z29-120202023002	544677.4291992188,3389843.75,545156.25,3395156.25	2.4	0.0	3	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202023002/2020-09-22/10400100600C9600-visual.tif
2020-09-22 11:24:19+00:00	WV03	0.31	0.0.1	10400100600C9600	29	120202023003	4.2	146.0	85.4	151.3	56.2	32629	MXRA-Z29-120202023003	544843.75,3389843.75,550156.25,3395156.25	28.2	3.5	12	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202023003/2020-09-22/10400100600C9600-visual.tif
2020-09-22 11:24:19+00:00	WV03	0.31	0.0.1	10400100600C9600	29	120202023012	4.0	151.6	85.6	151.3	56.2	32629	MXRA-Z29-120202023012	549843.75,3389843.75,555156.25,3395156.25	28.2	6.8	24	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202023012/2020-09-22/10400100600C9600-visual.tif
2020-09-22 11:24:19+00:00	WV03	0.31	0.0.1	10400100600C9600	29	120202023013	3.8	156.1	85.8	151.3	56.2	32629	MXRA-Z29-120202023013	554843.75,3389843.75,557828.6743164062,3395156.25	15.7	2.3	14	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202023013/2020-09-22/10400100600C9600-visual.tif
2020-09-22 11:24:20+00:00	WV03	0.31	0.0.1	10400100600C9600	29	120202023020	4.3	146.2	85.3	151.2	56.2	32629	MXRA-Z29-120202023020	544702.1484375,3384843.75,545156.25,3390156.25	2.3	1.0	46	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202023020/2020-09-22/10400100600C9600-visual.tif
2020-09-22 11:24:20+00:00	WV03	0.31	0.0.1	10400100600C9600	29	120202023021	4.2	147.6	85.4	151.2	56.2	32629	MXRA-Z29-120202023021	544843.75,3384843.75,550156.25,3390156.25	28.2	14.1	50	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202023021/2020-09-22/10400100600C9600-visual.tif
2020-09-22 11:24:20+00:00	WV03	0.31	0.0.1	10400100600C9600	29	120202023022	4.3	147.7	85.3	151.2	56.2	32629	MXRA-Z29-120202023022	544722.2900390625,3379843.75,545156.25,3385156.25	2.2	2.1	94	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202023022/2020-09-22/10400100600C9600-visual.tif
2020-09-22 11:24:20+00:00	WV03	0.31	0.0.1	10400100600C9600	29	120202023023	4.2	149.2	85.4	151.2	56.2	32629	MXRA-Z29-120202023023	544843.75,3379843.75,550156.25,3385156.25	28.2	20.2	71	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202023023/2020-09-22/10400100600C9600-visual.tif
2020-09-22 11:24:20+00:00	WV03	0.31	0.0.1	10400100600C9600	29	120202023030	4.0	153.2	85.6	151.2	56.2	32629	MXRA-Z29-120202023030	549843.75,3384843.75,555156.25,3390156.25	28.2	5.4	19	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202023030/2020-09-22/10400100600C9600-visual.tif
2020-09-22 11:24:20+00:00	WV03	0.31	0.0.1	10400100600C9600	29	120202023031	3.8	157.9	85.8	151.2	56.2	32629	MXRA-Z29-120202023031	554843.75,3384843.75,557850.6469726562,3390156.25	15.9	1.0	6	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202023031/2020-09-22/10400100600C9600-visual.tif
2020-09-22 11:24:20+00:00	WV03	0.31	0.0.1	10400100600C9600	29	120202023032	4.0	154.9	85.6	151.2	56.2	32629	MXRA-Z29-120202023032	549843.75,3379843.75,555156.25,3385156.25	28.2	24.8	88	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202023032/2020-09-22/10400100600C9600-visual.tif
2020-09-22 11:24:20+00:00	WV03	0.31	0.0.1	10400100600C9600	29	120202023033	3.8	159.6	85.8	151.2	56.2	32629	MXRA-Z29-120202023033	554843.75,3379843.75,557873.53515625,3385156.25	16.0	15.0	93	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202023033/2020-09-22/10400100600C9600-visual.tif
2020-09-22 11:24:21+00:00	WV03	0.31	0.0.1	10400100600C9600	29	120202023200	4.2	148.7	85.4	151.2	56.2	32629	MXRA-Z29-120202023200	544743.9575195312,3379143.3715820312,545156.25,3380156.25	0.4	0.4	96	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202023200/2020-09-22/10400100600C9600-visual.tif
2020-09-22 11:24:21+00:00	WV03	0.31	0.0.1	10400100600C9600	29	120202023201	4.2	149.8	85.4	151.2	56.2	32629	MXRA-Z29-120202023201	544843.75,3379143.6767578125,550156.25,3380156.25	5.3	4.4	83	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202023201/2020-09-22/10400100600C9600-visual.tif
2020-09-22 11:24:21+00:00	WV03	0.31	0.0.1	10400100600C9600	29	120202023210	4.0	155.5	85.6	151.2	56.2	32629	MXRA-Z29-120202023210	549843.75,3379152.83203125,555156.25,3380156.25	5.3	5.3	99	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202023210/2020-09-22/10400100600C9600-visual.tif
2020-09-22 11:24:21+00:00	WV03	0.31	0.0.1	10400100600C9600	29	120202023211	3.9	159.6	85.8	151.2	56.2	32629	MXRA-Z29-120202023211	554843.75,3379159.8510742188,557876.5869140625,3380156.25	3.0	3.0	100	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202023211/2020-09-22/10400100600C9600-visual.tif
2020-09-23 11:32:48+00:00	GE01	0.46	0.0.1	105001001FD01100	29	120202022323	21.1	244.7	66.5	154.6	56.8	32629	MXRA-Z29-120202022323	524843.75,3363870.849609375,530156.25,3365156.25	5.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202022323/2020-09-23/105001001FD01100-visual.tif
2020-09-23 11:32:49+00:00	GE01	0.46	0.0.1	105001001FD01100	29	120202022231	20.7	242.6	66.9	154.6	56.8	32629	MXRA-Z29-120202022231	514843.75,3364843.75,520156.25,3370156.25	28.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202022231/2020-09-23/105001001FD01100-visual.tif
2020-09-23 11:32:49+00:00	GE01	0.45	0.0.1	105001001FD01100	29	120202022232	20.5	243.4	67.2	154.6	56.8	32629	MXRA-Z29-120202022232	514865.72265625,3363270.5688476562,515156.25,3365156.25	0.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202022232/2020-09-23/105001001FD01100-visual.tif
2020-09-23 11:32:49+00:00	GE01	0.45	0.0.1	105001001FD01100	29	120202022233	20.5	243.8	67.2	154.6	56.8	32629	MXRA-Z29-120202022233	514865.72265625,3363270.5688476562,520156.25,3365156.25	9.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202022233/2020-09-23/105001001FD01100-visual.tif
2020-09-23 11:32:49+00:00	GE01	0.46	0.0.1	105001001FD01100	29	120202022320	21.0	243.2	66.6	154.6	56.8	32629	MXRA-Z29-120202022320	519843.75,3364843.75,525156.25,3370156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202022320/2020-09-23/105001001FD01100-visual.tif
2020-09-23 11:32:49+00:00	GE01	0.46	0.0.1	105001001FD01100	29	120202022321	21.3	243.8	66.3	154.6	56.8	32629	MXRA-Z29-120202022321	524843.75,3364843.75,530156.25,3370156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202022321/2020-09-23/105001001FD01100-visual.tif
2020-09-23 11:32:49+00:00	GE01	0.46	0.0.1	105001001FD01100	29	120202022322	20.8	244.2	66.9	154.6	56.8	32629	MXRA-Z29-120202022322	519843.75,3363571.1669921875,525156.25,3365156.25	7.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202022322/2020-09-23/105001001FD01100-visual.tif
2020-09-23 11:32:49+00:00	GE01	0.46	0.0.1	105001001FD01100	29	120202022330	21.5	244.3	66.1	154.6	56.8	32629	MXRA-Z29-120202022330	529843.75,3364843.75,532460.0219726562,3370156.25	13.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202022330/2020-09-23/105001001FD01100-visual.tif
2020-09-23 11:32:49+00:00	GE01	0.46	0.0.1	105001001FD01100	29	120202022332	21.4	244.7	66.2	154.6	56.8	32629	MXRA-Z29-120202022332	529843.75,3364176.6357421875,532411.8041992188,3365156.25	2.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202022332/2020-09-23/105001001FD01100-visual.tif
2020-09-23 11:32:50+00:00	GE01	0.46	0.0.1	105001001FD01100	29	120202022230	20.7	242.4	67.0	154.6	56.8	32629	MXRA-Z29-120202022230	514817.5048828125,3364843.75,515156.25,3370156.25	1.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202022230/2020-09-23/105001001FD01100-visual.tif
2020-09-23 11:32:50+00:00	GE01	0.46	0.0.1	105001001FD01100	29	120202022302	21.6	241.1	66.0	154.6	56.7	32629	MXRA-Z29-120202022302	519843.75,3369843.75,525156.25,3375156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202022302/2020-09-23/105001001FD01100-visual.tif
2020-09-23 11:32:50+00:00	GE01	0.46	0.0.1	105001001FD01100	29	120202022303	21.8	241.7	65.7	154.6	56.7	32629	MXRA-Z29-120202022303	524843.75,3369843.75,530156.25,3375156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202022303/2020-09-23/105001001FD01100-visual.tif
2020-09-23 11:32:50+00:00	GE01	0.47	0.0.1	105001001FD01100	29	120202022312	22.0	242.1	65.5	154.6	56.7	32629	MXRA-Z29-120202022312	529843.75,3369843.75,532516.4794921875,3375156.25	14.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202022312/2020-09-23/105001001FD01100-visual.tif
2020-09-23 11:32:51+00:00	GE01	0.46	0.0.1	105001001FD01100	29	120202022212	21.2	240.2	66.4	154.6	56.7	32629	MXRA-Z29-120202022212	514746.09375,3369843.75,515156.25,3375156.25	1.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202022212/2020-09-23/105001001FD01100-visual.tif
2020-09-23 11:32:51+00:00	GE01	0.46	0.0.1	105001001FD01100	29	120202022213	21.3	240.4	66.3	154.6	56.7	32629	MXRA-Z29-120202022213	514843.75,3369843.75,520156.25,3375156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202022213/2020-09-23/105001001FD01100-visual.tif
2020-09-23 11:32:51+00:00	GE01	0.47	0.0.1	105001001FD01100	29	120202022301	22.4	239.6	65.1	154.6	56.7	32629	MXRA-Z29-120202022301	524843.75,3374843.75,530156.25,3380156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202022301/2020-09-23/105001001FD01100-visual.tif
2020-09-23 11:32:51+00:00	GE01	0.47	0.0.1	105001001FD01100	29	120202022310	22.6	240.1	64.9	154.6	56.7	32629	MXRA-Z29-120202022310	529843.75,3374843.75,532553.4057617188,3380156.25	14.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202022310/2020-09-23/105001001FD01100-visual.tif
2020-09-23 11:32:52+00:00	GE01	0.46	0.0.1	105001001FD01100	29	120202022032	21.9	237.8	65.6	154.6	56.7	32629	MXRA-Z29-120202022032	514662.78076171875,3379843.75,515156.25,3380649.4140625	0.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202022032/2020-09-23/105001001FD01100-visual.tif
