datetime	platform	gsd	ard_metadata_version	catalog_id	utm_zone	quadkey	view:off_nadir	view:azimuth	view:incidence_angle	view:sun_azimuth	view:sun_elevation	proj:epsg	grid:code	proj:bbox	tile:data_area	tile:clouds_area	tile:clouds_percent	visual	ms_analytic	pan_analytic	data-mask
2023-08-04 17:39:42+00:00	WV02	0.54	0.0.1	10300100EB27F000	14	031133210022	23.1	17.4	63.9	134.3	65.4	32614	MXRA-Z14-031133210022	260275.81225095145,3979843.75,265156.25,3985156.25	17.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210022/2023-08-04/10300100EB27F000-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210022/2023-08-04/10300100EB27F000-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210022/2023-08-04/10300100EB27F000-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210022/2023-08-04/10300100EB27F000-data-mask.gpkg
2023-08-04 17:39:42+00:00	WV02	0.54	0.0.1	10300100EB27F000	14	031133210023	23.0	16.7	64.0	134.3	65.4	32614	MXRA-Z14-031133210023	264843.75,3979843.75,270156.25,3985156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210023/2023-08-04/10300100EB27F000-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210023/2023-08-04/10300100EB27F000-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210023/2023-08-04/10300100EB27F000-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210023/2023-08-04/10300100EB27F000-data-mask.gpkg
2023-08-04 17:39:42+00:00	WV02	0.54	0.0.1	10300100EB27F000	14	031133210032	22.9	15.9	64.1	134.3	65.4	32614	MXRA-Z14-031133210032	269843.75,3979843.75,274810.1806640625,3985156.25	26.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210032/2023-08-04/10300100EB27F000-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210032/2023-08-04/10300100EB27F000-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210032/2023-08-04/10300100EB27F000-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210032/2023-08-04/10300100EB27F000-data-mask.gpkg
2023-08-04 17:39:42+00:00	WV02	0.54	0.0.1	10300100EB27F000	14	031133210200	23.2	17.2	63.7	134.2	65.4	32614	MXRA-Z14-031133210200	263134.86288878723,3976621.183001776,265156.25,3980156.25	3.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210200/2023-08-04/10300100EB27F000-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210200/2023-08-04/10300100EB27F000-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210200/2023-08-04/10300100EB27F000-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210200/2023-08-04/10300100EB27F000-data-mask.gpkg
2023-08-04 17:39:42+00:00	WV02	0.54	0.0.1	10300100EB27F000	14	031133210201	23.1	16.4	63.9	134.2	65.4	32614	MXRA-Z14-031133210201	264843.75,3974843.75,270156.25,3980156.25	26.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210201/2023-08-04/10300100EB27F000-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210201/2023-08-04/10300100EB27F000-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210201/2023-08-04/10300100EB27F000-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210201/2023-08-04/10300100EB27F000-data-mask.gpkg
2023-08-04 17:39:42+00:00	WV02	0.54	0.0.1	10300100EB27F000	14	031133210210	23.0	15.7	64.0	134.2	65.4	32614	MXRA-Z14-031133210210	269843.75,3974843.75,274685.36376953125,3980156.25	25.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210210/2023-08-04/10300100EB27F000-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210210/2023-08-04/10300100EB27F000-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210210/2023-08-04/10300100EB27F000-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210210/2023-08-04/10300100EB27F000-data-mask.gpkg
2023-08-04 17:39:43+00:00	WV02	0.54	0.0.1	10300100EB27F000	14	031133210203	23.2	16.2	63.7	134.2	65.4	32614	MXRA-Z14-031133210203	265993.913526623,3969843.75,270156.25,3975156.25	14.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210203/2023-08-04/10300100EB27F000-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210203/2023-08-04/10300100EB27F000-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210203/2023-08-04/10300100EB27F000-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210203/2023-08-04/10300100EB27F000-data-mask.gpkg
2023-08-04 17:39:43+00:00	WV02	0.54	0.0.1	10300100EB27F000	14	031133210212	23.2	15.5	63.8	134.2	65.4	32614	MXRA-Z14-031133210212	269843.75,3969843.75,274558.41064453125,3975156.25	24.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210212/2023-08-04/10300100EB27F000-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210212/2023-08-04/10300100EB27F000-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210212/2023-08-04/10300100EB27F000-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210212/2023-08-04/10300100EB27F000-data-mask.gpkg
2023-08-04 17:39:43+00:00	WV02	0.54	0.0.1	10300100EB27F000	14	031133210221	23.3	16.0	63.7	134.1	65.4	32614	MXRA-Z14-031133210221	268852.96416445874,3968063.6255297745,270156.25,3970156.25	1.4	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210221/2023-08-04/10300100EB27F000-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210221/2023-08-04/10300100EB27F000-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210221/2023-08-04/10300100EB27F000-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210221/2023-08-04/10300100EB27F000-data-mask.gpkg
2023-08-04 17:39:43+00:00	WV02	0.54	0.0.1	10300100EB27F000	14	031133210230	23.2	15.4	63.8	134.1	65.4	32614	MXRA-Z14-031133210230	269843.75,3968062.6116194976,274428.1005859375,3970156.25	9.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210230/2023-08-04/10300100EB27F000-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210230/2023-08-04/10300100EB27F000-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210230/2023-08-04/10300100EB27F000-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210230/2023-08-04/10300100EB27F000-data-mask.gpkg
2023-10-13 17:25:37+00:00	GE01	0.46	0.0.1	1050010036C23400	14	031133210112	19.8	76.3	68.0	157.3	43.6	32614	MXRA-Z14-031133210112	289843.75,3994003.90625,295156.25,3995156.25	5.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210112/2023-10-13/1050010036C23400-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210112/2023-10-13/1050010036C23400-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210112/2023-10-13/1050010036C23400-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210112/2023-10-13/1050010036C23400-data-mask.gpkg
2023-10-13 17:25:37+00:00	GE01	0.45	0.0.1	1050010036C23400	14	031133210113	19.4	76.1	68.4	157.3	43.6	32614	MXRA-Z14-031133210113	294843.75,3994057.3120117188,300156.25,3995156.25	5.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210113/2023-10-13/1050010036C23400-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210113/2023-10-13/1050010036C23400-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210113/2023-10-13/1050010036C23400-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210113/2023-10-13/1050010036C23400-data-mask.gpkg
2023-10-13 17:25:37+00:00	GE01	0.45	0.0.1	1050010036C23400	14	031133211002	19.1	76.1	68.8	157.3	43.6	32614	MXRA-Z14-031133211002	299843.75,3994109.8022460938,304424.74365234375,3995156.25	4.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133211002/2023-10-13/1050010036C23400-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133211002/2023-10-13/1050010036C23400-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133211002/2023-10-13/1050010036C23400-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133211002/2023-10-13/1050010036C23400-data-mask.gpkg
2023-10-13 17:25:38+00:00	GE01	0.46	0.0.1	1050010036C23400	14	031133210101	19.9	77.6	67.8	157.3	43.6	32614	MXRA-Z14-031133210101	286871.03271484375,3994843.75,290156.25,4000156.25	17.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210101/2023-10-13/1050010036C23400-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210101/2023-10-13/1050010036C23400-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210101/2023-10-13/1050010036C23400-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210101/2023-10-13/1050010036C23400-data-mask.gpkg
2023-10-13 17:25:38+00:00	GE01	0.46	0.0.1	1050010036C23400	14	031133210103	20.0	76.7	67.8	157.3	43.6	32614	MXRA-Z14-031133210103	286845.39794921875,3993971.5576171875,290156.25,3995156.25	3.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210103/2023-10-13/1050010036C23400-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210103/2023-10-13/1050010036C23400-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210103/2023-10-13/1050010036C23400-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210103/2023-10-13/1050010036C23400-data-mask.gpkg
2023-10-13 17:25:38+00:00	GE01	0.45	0.0.1	1050010036C23400	14	031133210110	19.6	77.4	68.2	157.3	43.6	32614	MXRA-Z14-031133210110	289843.75,3994843.75,295156.25,4000156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210110/2023-10-13/1050010036C23400-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210110/2023-10-13/1050010036C23400-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210110/2023-10-13/1050010036C23400-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210110/2023-10-13/1050010036C23400-data-mask.gpkg
2023-10-13 17:25:38+00:00	GE01	0.45	0.0.1	1050010036C23400	14	031133210111	19.3	77.2	68.6	157.3	43.6	32614	MXRA-Z14-031133210111	294843.75,3994843.75,300156.25,4000156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210111/2023-10-13/1050010036C23400-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210111/2023-10-13/1050010036C23400-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210111/2023-10-13/1050010036C23400-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210111/2023-10-13/1050010036C23400-data-mask.gpkg
2023-10-13 17:25:38+00:00	GE01	0.45	0.0.1	1050010036C23400	14	031133211000	19.0	77.0	68.9	157.3	43.6	32614	MXRA-Z14-031133211000	299843.75,3994843.75,304508.36181640625,4000156.25	24.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133211000/2023-10-13/1050010036C23400-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133211000/2023-10-13/1050010036C23400-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133211000/2023-10-13/1050010036C23400-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133211000/2023-10-13/1050010036C23400-data-mask.gpkg
2023-10-13 17:25:39+00:00	GE01	0.46	0.0.1	1050010036C23400	14	031133032323	19.6	80.4	68.2	157.3	43.5	32614	MXRA-Z14-031133032323	287011.41357421875,3999843.75,290156.25,4005156.25	16.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133032323/2023-10-13/1050010036C23400-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133032323/2023-10-13/1050010036C23400-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133032323/2023-10-13/1050010036C23400-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133032323/2023-10-13/1050010036C23400-data-mask.gpkg
2023-10-13 17:25:39+00:00	GE01	0.45	0.0.1	1050010036C23400	14	031133032332	19.4	80.3	68.5	157.3	43.5	32614	MXRA-Z14-031133032332	289843.75,3999843.75,295156.25,4005156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133032332/2023-10-13/1050010036C23400-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133032332/2023-10-13/1050010036C23400-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133032332/2023-10-13/1050010036C23400-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133032332/2023-10-13/1050010036C23400-data-mask.gpkg
2023-10-13 17:25:39+00:00	GE01	0.45	0.0.1	1050010036C23400	14	031133032333	19.0	80.1	68.9	157.3	43.5	32614	MXRA-Z14-031133032333	294843.75,3999843.75,300156.25,4005156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133032333/2023-10-13/1050010036C23400-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133032333/2023-10-13/1050010036C23400-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133032333/2023-10-13/1050010036C23400-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133032333/2023-10-13/1050010036C23400-data-mask.gpkg
2023-10-13 17:25:39+00:00	GE01	0.45	0.0.1	1050010036C23400	14	031133033222	18.7	80.0	69.3	157.3	43.5	32614	MXRA-Z14-031133033222	299843.75,3999843.75,304598.69384765625,4005156.25	25.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133033222/2023-10-13/1050010036C23400-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133033222/2023-10-13/1050010036C23400-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133033222/2023-10-13/1050010036C23400-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133033222/2023-10-13/1050010036C23400-data-mask.gpkg
2023-10-13 17:25:40+00:00	GE01	0.45	0.0.1	1050010036C23400	14	031133032321	19.4	83.3	68.4	157.3	43.5	32614	MXRA-Z14-031133032321	287135.6201171875,4004843.75,290156.25,4010156.25	14.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133032321/2023-10-13/1050010036C23400-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133032321/2023-10-13/1050010036C23400-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133032321/2023-10-13/1050010036C23400-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133032321/2023-10-13/1050010036C23400-data-mask.gpkg
2023-10-13 17:25:40+00:00	GE01	0.45	0.0.1	1050010036C23400	14	031133032330	19.1	83.2	68.7	157.3	43.5	32614	MXRA-Z14-031133032330	289843.75,4004843.75,295156.25,4010156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133032330/2023-10-13/1050010036C23400-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133032330/2023-10-13/1050010036C23400-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133032330/2023-10-13/1050010036C23400-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133032330/2023-10-13/1050010036C23400-data-mask.gpkg
2023-10-13 17:25:40+00:00	GE01	0.45	0.0.1	1050010036C23400	14	031133032331	18.8	83.2	69.2	157.3	43.5	32614	MXRA-Z14-031133032331	294843.75,4004843.75,300156.25,4010156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133032331/2023-10-13/1050010036C23400-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133032331/2023-10-13/1050010036C23400-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133032331/2023-10-13/1050010036C23400-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133032331/2023-10-13/1050010036C23400-data-mask.gpkg
2023-10-13 17:25:40+00:00	GE01	0.45	0.0.1	1050010036C23400	14	031133033220	18.4	83.1	69.5	157.3	43.5	32614	MXRA-Z14-031133033220	299843.75,4004843.75,304693.29833984375,4010156.25	25.4	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133033220/2023-10-13/1050010036C23400-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133033220/2023-10-13/1050010036C23400-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133033220/2023-10-13/1050010036C23400-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133033220/2023-10-13/1050010036C23400-data-mask.gpkg
2023-10-13 17:25:41+00:00	GE01	0.45	0.0.1	1050010036C23400	14	031133032303	19.2	86.2	68.7	157.3	43.5	32614	MXRA-Z14-031133032303	288967.14684966917,4009843.75,290156.25,4010677.61897753	0.4	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133032303/2023-10-13/1050010036C23400-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133032303/2023-10-13/1050010036C23400-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133032303/2023-10-13/1050010036C23400-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133032303/2023-10-13/1050010036C23400-data-mask.gpkg
2023-10-13 17:25:41+00:00	GE01	0.45	0.0.1	1050010036C23400	14	031133032312	18.9	86.3	69.0	157.3	43.5	32614	MXRA-Z14-031133032312	289843.75,4009843.75,295156.25,4014183.9126800476	13.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133032312/2023-10-13/1050010036C23400-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133032312/2023-10-13/1050010036C23400-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133032312/2023-10-13/1050010036C23400-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133032312/2023-10-13/1050010036C23400-data-mask.gpkg
2023-10-13 17:25:42+00:00	GE01	0.45	0.0.1	1050010036C23400	14	031133032313	18.6	86.3	69.4	157.3	43.5	32614	MXRA-Z14-031133032313	294843.75,4009843.75,300156.25,4015156.25	27.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133032313/2023-10-13/1050010036C23400-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133032313/2023-10-13/1050010036C23400-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133032313/2023-10-13/1050010036C23400-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133032313/2023-10-13/1050010036C23400-data-mask.gpkg
2023-10-13 17:25:42+00:00	GE01	0.45	0.0.1	1050010036C23400	14	031133033202	18.2	86.3	69.8	157.3	43.5	32614	MXRA-Z14-031133033202	299843.75,4009843.75,304787.59765625,4015156.25	25.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133033202/2023-10-13/1050010036C23400-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133033202/2023-10-13/1050010036C23400-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133033202/2023-10-13/1050010036C23400-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133033202/2023-10-13/1050010036C23400-data-mask.gpkg
