datetime	platform	gsd	ard_metadata_version	catalog_id	utm_zone	quadkey	view:off_nadir	view:azimuth	view:incidence_angle	view:sun_azimuth	view:sun_elevation	grid:code	proj:bbox	tile:data_area	tile:clouds_area	tile:clouds_percent	proj:code	visual	ms_analytic	pan_analytic	data-mask
2025-11-10 03:15:36+00:00	WV03	0.35	0.0.1	10400100AE552200	49	033133200001	20.9	117.0	67.0	147.6	54.5	MXRA-Z49-033133200001	184843.75,1436521.6064453125,189185.1806640625,1440156.25	14.9	12.7	85	EPSG:32649	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/49/033133200001/2025-11-10/10400100AE552200-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/49/033133200001/2025-11-10/10400100AE552200-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/49/033133200001/2025-11-10/10400100AE552200-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/49/033133200001/2025-11-10/10400100AE552200-data-mask.gpkg
2025-11-10 03:15:36+00:00	WV03	0.35	0.0.1	10400100AE552200	48	122023200000	21.7	115.9	66.1	147.6	54.5	MXRA-Z48-122023200000	824736.328125,1437717.28515625,825156.25,1440156.25	0.9	0.0	0	EPSG:32648	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/48/122023200000/2025-11-10/10400100AE552200-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/48/122023200000/2025-11-10/10400100AE552200-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/48/122023200000/2025-11-10/10400100AE552200-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/48/122023200000/2025-11-10/10400100AE552200-data-mask.gpkg
2025-11-10 03:15:36+00:00	WV03	0.35	0.0.1	10400100AE552200	48	122023200001	21.6	116.0	66.2	147.6	54.5	MXRA-Z48-122023200001	824843.75,1437444.4580078125,830156.25,1440156.25	13.6	8.6	63	EPSG:32648	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/48/122023200001/2025-11-10/10400100AE552200-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/48/122023200001/2025-11-10/10400100AE552200-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/48/122023200001/2025-11-10/10400100AE552200-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/48/122023200001/2025-11-10/10400100AE552200-data-mask.gpkg
2025-11-11 01:54:12+00:00	WV03	0.51	0.0.1	10400100B29F1700	51	122200121323	40.7	95.3	44.3	141.5	54.5	MXRA-Z51-122200121323	728748.3354687984,1159843.75,730156.25,1164493.7133789062	5.7	2.0	36	EPSG:32651	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/122200121323/2025-11-11/10400100B29F1700-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/122200121323/2025-11-11/10400100B29F1700-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/122200121323/2025-11-11/10400100B29F1700-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/122200121323/2025-11-11/10400100B29F1700-data-mask.gpkg
2025-11-11 01:54:12+00:00	WV03	0.51	0.0.1	10400100B29F1700	51	122200121332	40.6	95.3	44.4	141.5	54.5	MXRA-Z51-122200121332	729843.75,1159843.75,735156.25,1164445.1904296875	23.9	3.7	15	EPSG:32651	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/122200121332/2025-11-11/10400100B29F1700-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/122200121332/2025-11-11/10400100B29F1700-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/122200121332/2025-11-11/10400100B29F1700-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/122200121332/2025-11-11/10400100B29F1700-data-mask.gpkg
2025-11-11 01:54:12+00:00	WV03	0.51	0.0.1	10400100B29F1700	51	122200121333	40.4	95.4	44.7	141.5	54.5	MXRA-Z51-122200121333	734843.75,1159843.75,740156.25,1164253.8452148438	22.8	6.5	28	EPSG:32651	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/122200121333/2025-11-11/10400100B29F1700-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/122200121333/2025-11-11/10400100B29F1700-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/122200121333/2025-11-11/10400100B29F1700-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/122200121333/2025-11-11/10400100B29F1700-data-mask.gpkg
2025-11-11 01:54:12+00:00	WV03	0.51	0.0.1	10400100B29F1700	51	122200123101	40.7	95.2	44.4	141.5	54.5	MXRA-Z51-122200123101	729060.6962813954,1154843.75,730156.25,1160156.25	4.5	0.8	19	EPSG:32651	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/122200123101/2025-11-11/10400100B29F1700-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/122200123101/2025-11-11/10400100B29F1700-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/122200123101/2025-11-11/10400100B29F1700-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/122200123101/2025-11-11/10400100B29F1700-data-mask.gpkg
2025-11-11 01:54:12+00:00	WV03	0.51	0.0.1	10400100B29F1700	51	122200123110	40.6	95.3	44.5	141.5	54.5	MXRA-Z51-122200123110	729843.75,1154843.75,735156.25,1160156.25	28.2	9.5	33	EPSG:32651	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/122200123110/2025-11-11/10400100B29F1700-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/122200123110/2025-11-11/10400100B29F1700-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/122200123110/2025-11-11/10400100B29F1700-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/122200123110/2025-11-11/10400100B29F1700-data-mask.gpkg
2025-11-11 01:54:12+00:00	WV03	0.51	0.0.1	10400100B29F1700	51	122200123111	40.4	95.3	44.8	141.5	54.5	MXRA-Z51-122200123111	734843.75,1154843.75,740156.25,1160156.25	28.2	14.9	52	EPSG:32651	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/122200123111/2025-11-11/10400100B29F1700-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/122200123111/2025-11-11/10400100B29F1700-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/122200123111/2025-11-11/10400100B29F1700-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/122200123111/2025-11-11/10400100B29F1700-data-mask.gpkg
2025-11-11 01:54:12+00:00	WV03	0.51	0.0.1	10400100B29F1700	51	122200130222	40.1	95.4	45.0	141.5	54.5	MXRA-Z51-122200130222	739843.75,1159843.75,745156.25,1164053.955078125	21.7	4.2	19	EPSG:32651	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/122200130222/2025-11-11/10400100B29F1700-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/122200130222/2025-11-11/10400100B29F1700-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/122200130222/2025-11-11/10400100B29F1700-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/122200130222/2025-11-11/10400100B29F1700-data-mask.gpkg
2025-11-11 01:54:12+00:00	WV03	0.5	0.0.1	10400100B29F1700	51	122200130223	39.9	95.4	45.3	141.5	54.5	MXRA-Z51-122200130223	744843.75,1159843.75,750156.25,1163851.0131835938	20.7	0.0	0	EPSG:32651	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/122200130223/2025-11-11/10400100B29F1700-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/122200130223/2025-11-11/10400100B29F1700-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/122200130223/2025-11-11/10400100B29F1700-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/122200130223/2025-11-11/10400100B29F1700-data-mask.gpkg
2025-11-11 01:54:12+00:00	WV03	0.5	0.0.1	10400100B29F1700	51	122200130232	39.7	95.5	45.5	141.5	54.5	MXRA-Z51-122200130232	749843.75,1159843.75,753673.4008789062,1163648.681640625	14.2	0.0	0	EPSG:32651	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/122200130232/2025-11-11/10400100B29F1700-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/122200130232/2025-11-11/10400100B29F1700-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/122200130232/2025-11-11/10400100B29F1700-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/122200130232/2025-11-11/10400100B29F1700-data-mask.gpkg
2025-11-11 01:54:12+00:00	WV03	0.5	0.0.1	10400100B29F1700	51	122200132000	40.1	95.3	45.1	141.5	54.5	MXRA-Z51-122200132000	739843.75,1154843.75,745156.25,1160156.25	28.2	0.4	1	EPSG:32651	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/122200132000/2025-11-11/10400100B29F1700-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/122200132000/2025-11-11/10400100B29F1700-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/122200132000/2025-11-11/10400100B29F1700-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/122200132000/2025-11-11/10400100B29F1700-data-mask.gpkg
2025-11-11 01:54:12+00:00	WV03	0.5	0.0.1	10400100B29F1700	51	122200132001	39.9	95.4	45.3	141.5	54.5	MXRA-Z51-122200132001	744843.75,1154843.75,750156.25,1160156.25	28.2	0.0	0	EPSG:32651	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/122200132001/2025-11-11/10400100B29F1700-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/122200132001/2025-11-11/10400100B29F1700-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/122200132001/2025-11-11/10400100B29F1700-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/122200132001/2025-11-11/10400100B29F1700-data-mask.gpkg
2025-11-11 01:54:12+00:00	WV03	0.5	0.0.1	10400100B29F1700	51	122200132010	39.7	95.4	45.6	141.5	54.5	MXRA-Z51-122200132010	749843.75,1154843.75,753692.0166015625,1160156.25	20.3	0.0	0	EPSG:32651	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/122200132010/2025-11-11/10400100B29F1700-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/122200132010/2025-11-11/10400100B29F1700-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/122200132010/2025-11-11/10400100B29F1700-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/122200132010/2025-11-11/10400100B29F1700-data-mask.gpkg
2025-11-11 01:54:13+00:00	WV03	0.51	0.0.1	10400100B29F1700	51	122200123103	40.6	95.2	44.4	141.4	54.5	MXRA-Z51-122200123103	729164.2292987615,1149843.75,730156.25,1155156.25	4.1	3.5	84	EPSG:32651	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/122200123103/2025-11-11/10400100B29F1700-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/122200123103/2025-11-11/10400100B29F1700-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/122200123103/2025-11-11/10400100B29F1700-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/122200123103/2025-11-11/10400100B29F1700-data-mask.gpkg
2025-11-11 01:54:13+00:00	WV03	0.51	0.0.1	10400100B29F1700	51	122200123112	40.6	95.2	44.5	141.4	54.5	MXRA-Z51-122200123112	729843.75,1149843.75,735156.25,1155156.25	28.2	13.3	47	EPSG:32651	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/122200123112/2025-11-11/10400100B29F1700-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/122200123112/2025-11-11/10400100B29F1700-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/122200123112/2025-11-11/10400100B29F1700-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/122200123112/2025-11-11/10400100B29F1700-data-mask.gpkg
2025-11-11 01:54:13+00:00	WV03	0.51	0.0.1	10400100B29F1700	51	122200123113	40.3	95.2	44.8	141.4	54.5	MXRA-Z51-122200123113	734843.75,1149843.75,740156.25,1155156.25	28.2	7.2	25	EPSG:32651	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/122200123113/2025-11-11/10400100B29F1700-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/122200123113/2025-11-11/10400100B29F1700-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/122200123113/2025-11-11/10400100B29F1700-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/122200123113/2025-11-11/10400100B29F1700-data-mask.gpkg
2025-11-11 01:54:13+00:00	WV03	0.51	0.0.1	10400100B29F1700	51	122200123131	40.3	95.1	44.9	141.4	54.5	MXRA-Z51-122200123131	734843.75,1144843.75,740156.25,1150156.25	28.2	6.7	23	EPSG:32651	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/122200123131/2025-11-11/10400100B29F1700-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/122200123131/2025-11-11/10400100B29F1700-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/122200123131/2025-11-11/10400100B29F1700-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/122200123131/2025-11-11/10400100B29F1700-data-mask.gpkg
2025-11-11 01:54:13+00:00	WV03	0.5	0.0.1	10400100B29F1700	51	122200132002	40.1	95.2	45.1	141.4	54.5	MXRA-Z51-122200132002	739843.75,1149843.75,745156.25,1155156.25	28.2	12.3	43	EPSG:32651	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/122200132002/2025-11-11/10400100B29F1700-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/122200132002/2025-11-11/10400100B29F1700-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/122200132002/2025-11-11/10400100B29F1700-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/122200132002/2025-11-11/10400100B29F1700-data-mask.gpkg
2025-11-11 01:54:13+00:00	WV03	0.5	0.0.1	10400100B29F1700	51	122200132003	39.8	95.3	45.4	141.4	54.5	MXRA-Z51-122200132003	744843.75,1149843.75,750156.25,1155156.25	28.2	1.9	6	EPSG:32651	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/122200132003/2025-11-11/10400100B29F1700-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/122200132003/2025-11-11/10400100B29F1700-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/122200132003/2025-11-11/10400100B29F1700-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/122200132003/2025-11-11/10400100B29F1700-data-mask.gpkg
2025-11-11 01:54:13+00:00	WV03	0.5	0.0.1	10400100B29F1700	51	122200132012	39.6	95.3	45.6	141.4	54.5	MXRA-Z51-122200132012	749843.75,1149843.75,753713.0737304688,1155156.25	20.4	0.0	0	EPSG:32651	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/122200132012/2025-11-11/10400100B29F1700-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/122200132012/2025-11-11/10400100B29F1700-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/122200132012/2025-11-11/10400100B29F1700-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/122200132012/2025-11-11/10400100B29F1700-data-mask.gpkg
2025-11-11 01:54:13+00:00	WV03	0.5	0.0.1	10400100B29F1700	51	122200132020	40.0	95.2	45.1	141.4	54.5	MXRA-Z51-122200132020	739843.75,1144843.75,745156.25,1150156.25	28.2	6.7	23	EPSG:32651	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/122200132020/2025-11-11/10400100B29F1700-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/122200132020/2025-11-11/10400100B29F1700-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/122200132020/2025-11-11/10400100B29F1700-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/122200132020/2025-11-11/10400100B29F1700-data-mask.gpkg
2025-11-11 01:54:13+00:00	WV03	0.5	0.0.1	10400100B29F1700	51	122200132021	39.8	95.2	45.4	141.4	54.5	MXRA-Z51-122200132021	744843.75,1144843.75,750156.25,1150156.25	28.2	0.7	2	EPSG:32651	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/122200132021/2025-11-11/10400100B29F1700-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/122200132021/2025-11-11/10400100B29F1700-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/122200132021/2025-11-11/10400100B29F1700-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/122200132021/2025-11-11/10400100B29F1700-data-mask.gpkg
2025-11-11 01:54:13+00:00	WV03	0.5	0.0.1	10400100B29F1700	51	122200132030	39.6	95.2	45.7	141.4	54.5	MXRA-Z51-122200132030	749843.75,1144843.75,753728.02734375,1150156.25	20.5	0.1	0	EPSG:32651	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/122200132030/2025-11-11/10400100B29F1700-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/122200132030/2025-11-11/10400100B29F1700-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/122200132030/2025-11-11/10400100B29F1700-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/122200132030/2025-11-11/10400100B29F1700-data-mask.gpkg
2025-11-11 01:54:14+00:00	WV03	0.51	0.0.1	10400100B29F1700	51	122200123121	40.6	95.1	44.5	141.4	54.5	MXRA-Z51-122200123121	729041.3770958753,1144843.75,730156.25,1150156.25	5.6	4.0	71	EPSG:32651	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/122200123121/2025-11-11/10400100B29F1700-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/122200123121/2025-11-11/10400100B29F1700-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/122200123121/2025-11-11/10400100B29F1700-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/122200123121/2025-11-11/10400100B29F1700-data-mask.gpkg
2025-11-11 01:54:14+00:00	WV03	0.51	0.0.1	10400100B29F1700	51	122200123123	40.6	95.0	44.5	141.4	54.6	MXRA-Z51-122200123123	729038.0251445529,1139843.75,730156.25,1145156.25	5.4	4.8	87	EPSG:32651	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/122200123123/2025-11-11/10400100B29F1700-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/122200123123/2025-11-11/10400100B29F1700-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/122200123123/2025-11-11/10400100B29F1700-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/122200123123/2025-11-11/10400100B29F1700-data-mask.gpkg
2025-11-11 01:54:14+00:00	WV03	0.51	0.0.1	10400100B29F1700	51	122200123130	40.5	95.1	44.6	141.4	54.5	MXRA-Z51-122200123130	729843.75,1144843.75,735156.25,1150156.25	28.2	16.6	58	EPSG:32651	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/122200123130/2025-11-11/10400100B29F1700-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/122200123130/2025-11-11/10400100B29F1700-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/122200123130/2025-11-11/10400100B29F1700-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/122200123130/2025-11-11/10400100B29F1700-data-mask.gpkg
2025-11-11 01:54:14+00:00	WV03	0.51	0.0.1	10400100B29F1700	51	122200123132	40.5	95.0	44.6	141.4	54.6	MXRA-Z51-122200123132	729843.75,1139843.75,735156.25,1145156.25	28.2	16.8	59	EPSG:32651	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/122200123132/2025-11-11/10400100B29F1700-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/122200123132/2025-11-11/10400100B29F1700-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/122200123132/2025-11-11/10400100B29F1700-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/122200123132/2025-11-11/10400100B29F1700-data-mask.gpkg
2025-11-11 01:54:14+00:00	WV03	0.51	0.0.1	10400100B29F1700	51	122200123133	40.2	95.0	44.9	141.4	54.6	MXRA-Z51-122200123133	734843.75,1139843.75,740156.25,1145156.25	28.2	8.8	31	EPSG:32651	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/122200123133/2025-11-11/10400100B29F1700-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/122200123133/2025-11-11/10400100B29F1700-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/122200123133/2025-11-11/10400100B29F1700-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/122200123133/2025-11-11/10400100B29F1700-data-mask.gpkg
2025-11-11 01:54:14+00:00	WV03	0.5	0.0.1	10400100B29F1700	51	122200132022	40.0	95.1	45.2	141.4	54.6	MXRA-Z51-122200132022	739843.75,1139843.75,745156.25,1145156.25	28.2	4.4	15	EPSG:32651	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/122200132022/2025-11-11/10400100B29F1700-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/122200132022/2025-11-11/10400100B29F1700-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/122200132022/2025-11-11/10400100B29F1700-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/122200132022/2025-11-11/10400100B29F1700-data-mask.gpkg
