datetime	platform	gsd	ard_metadata_version	catalog_id	utm_zone	quadkey	view:off_nadir	view:azimuth	view:incidence_angle	view:sun_azimuth	view:sun_elevation	proj:epsg	grid:code	proj:bbox	tile:data_area	tile:clouds_area	tile:clouds_percent	visual
2022-01-30 16:28:19+00:00	WV03	0.37	0.0.1	1040010072528400	17	031331122133	26.5	272.4	60.8	156.2	41.5	32617	MXRA-Z17-031331122133	374843.75,3059843.75,378258.52687430545,3065156.25	16.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331122133/2022-01-30/1040010072528400-visual.tif
2022-01-30 16:28:20+00:00	WV03	0.37	0.0.1	1040010072528400	17	031331122310	26.4	272.4	60.8	156.2	41.5	32617	MXRA-Z17-031331122310	374671.630859375,3054843.75,375156.25,3060156.25	2.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331122310/2022-01-30/1040010072528400-visual.tif
2022-01-30 16:28:20+00:00	WV03	0.37	0.0.1	1040010072528400	17	031331122311	26.5	272.4	60.7	156.2	41.5	32617	MXRA-Z17-031331122311	374843.75,3054843.75,378724.3876262037,3060156.25	19.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331122311/2022-01-30/1040010072528400-visual.tif
2022-01-30 16:28:21+00:00	WV03	0.37	0.0.1	1040010072528400	17	031331122312	26.5	272.4	60.7	156.2	41.6	32617	MXRA-Z17-031331122312	374609.375,3049843.75,375156.25,3055156.25	2.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331122312/2022-01-30/1040010072528400-visual.tif
2022-01-30 16:28:21+00:00	WV03	0.37	0.0.1	1040010072528400	17	031331122313	26.6	272.4	60.6	156.2	41.6	32617	MXRA-Z17-031331122313	374843.75,3049843.75,379190.24837810197,3055156.25	21.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331122313/2022-01-30/1040010072528400-visual.tif
2022-01-30 16:28:21+00:00	WV03	0.37	0.0.1	1040010072528400	17	031331122330	26.6	272.5	60.6	156.2	41.7	32617	MXRA-Z17-031331122330	374554.74853515625,3044843.75,375156.25,3050156.25	3.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331122330/2022-01-30/1040010072528400-visual.tif
2022-01-30 16:28:21+00:00	WV03	0.38	0.0.1	1040010072528400	17	031331122331	26.7	272.5	60.5	156.2	41.7	32617	MXRA-Z17-031331122331	374843.75,3044843.75,379656.1091300003,3050156.25	24.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331122331/2022-01-30/1040010072528400-visual.tif
2022-01-30 16:28:22+00:00	WV03	0.38	0.0.1	1040010072528400	17	031331122332	26.7	272.5	60.5	156.2	41.7	32617	MXRA-Z17-031331122332	374488.83056640625,3039843.75,375156.25,3045156.25	3.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331122332/2022-01-30/1040010072528400-visual.tif
2022-01-30 16:28:22+00:00	WV03	0.38	0.0.1	1040010072528400	17	031331122333	26.8	272.5	60.4	156.2	41.7	32617	MXRA-Z17-031331122333	374843.75,3039843.75,380121.96988189855,3045156.25	26.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331122333/2022-01-30/1040010072528400-visual.tif
2022-01-30 16:28:22+00:00	WV03	0.38	0.0.1	1040010072528400	17	031331123222	27.2	272.5	60.0	156.2	41.7	32617	MXRA-Z17-031331123222	379843.75,3039843.75,380121.96988189855,3042829.8341545984	0.4	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331123222/2022-01-30/1040010072528400-visual.tif
2022-01-30 16:28:23+00:00	WV03	0.38	0.0.1	1040010072528400	17	031331300110	26.8	272.5	60.4	156.2	41.8	32617	MXRA-Z17-031331300110	374423.2177734375,3034843.75,375156.25,3040156.25	3.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331300110/2022-01-30/1040010072528400-visual.tif
2022-01-30 16:28:23+00:00	WV03	0.38	0.0.1	1040010072528400	17	031331300111	26.9	272.5	60.3	156.2	41.8	32617	MXRA-Z17-031331300111	374843.75,3034843.75,380156.25,3040156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331300111/2022-01-30/1040010072528400-visual.tif
2022-01-30 16:28:23+00:00	WV03	0.38	0.0.1	1040010072528400	17	031331301000	27.2	272.5	59.9	156.2	41.8	32617	MXRA-Z17-031331301000	379843.75,3034843.75,380587.8306337968,3040156.25	2.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331301000/2022-01-30/1040010072528400-visual.tif
2022-01-30 16:28:23+00:00	WV03	0.38	0.0.1	1040010072528400	17	031331301001	27.6	272.5	59.5	156.2	41.8	32617	MXRA-Z17-031331301001	386323.07394981483,3034843.75,390063.606898825,3036216.216328807	2.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331301001/2022-01-30/1040010072528400-visual.tif
2022-01-30 16:28:24+00:00	WV03	0.38	0.0.1	1040010072528400	17	031331300112	26.9	272.5	60.3	156.2	41.8	32617	MXRA-Z17-031331300112	374362.5075512603,3029943.722001569,375156.25,3035156.25	3.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331300112/2022-01-30/1040010072528400-visual.tif
2022-01-30 16:28:24+00:00	WV03	0.38	0.0.1	1040010072528400	17	031331300113	27.0	272.5	60.2	156.2	41.8	32617	MXRA-Z17-031331300113	374843.75,3029843.75,380156.25,3035156.25	25.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331300113/2022-01-30/1040010072528400-visual.tif
2022-01-30 16:28:24+00:00	WV03	0.38	0.0.1	1040010072528400	17	031331300130	26.9	272.6	60.2	156.2	41.8	32617	MXRA-Z17-031331300130	374306.640625,3024843.75,375156.25,3030156.25	3.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331300130/2022-01-30/1040010072528400-visual.tif
2022-01-30 16:28:24+00:00	WV03	0.38	0.0.1	1040010072528400	17	031331300131	27.1	272.6	60.1	156.2	41.8	32617	MXRA-Z17-031331300131	374843.75,3024843.75,380156.25,3030156.25	27.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331300131/2022-01-30/1040010072528400-visual.tif
2022-01-30 16:28:24+00:00	WV03	0.38	0.0.1	1040010072528400	17	031331301002	27.3	272.5	59.8	156.2	41.8	32617	MXRA-Z17-031331301002	379843.75,3029843.75,385156.25,3035156.25	19.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331301002/2022-01-30/1040010072528400-visual.tif
2022-01-30 16:28:24+00:00	WV03	0.38	0.0.1	1040010072528400	17	031331301003	27.7	272.5	59.4	156.2	41.8	32617	MXRA-Z17-031331301003	384843.75,3029843.75,390156.25,3035156.25	27.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331301003/2022-01-30/1040010072528400-visual.tif
2022-01-30 16:28:24+00:00	WV03	0.38	0.0.1	1040010072528400	17	031331301012	27.9	272.5	59.2	156.2	41.8	32617	MXRA-Z17-031331301012	389843.75,3029843.75,391631.4114307512,3035156.25	6.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331301012/2022-01-30/1040010072528400-visual.tif
2022-01-30 16:28:24+00:00	WV03	0.38	0.0.1	1040010072528400	17	031331301020	27.4	272.5	59.7	156.2	41.8	32617	MXRA-Z17-031331301020	379843.75,3024843.75,385156.25,3030156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331301020/2022-01-30/1040010072528400-visual.tif
2022-01-30 16:28:24+00:00	WV03	0.38	0.0.1	1040010072528400	17	031331301021	27.8	272.5	59.3	156.2	41.8	32617	MXRA-Z17-031331301021	384843.75,3024843.75,390156.25,3030156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331301021/2022-01-30/1040010072528400-visual.tif
2022-01-30 16:28:24+00:00	WV03	0.38	0.0.1	1040010072528400	17	031331301030	28.0	272.5	59.1	156.2	41.8	32617	MXRA-Z17-031331301030	389843.75,3024843.75,391621.39892578125,3030156.25	9.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331301030/2022-01-30/1040010072528400-visual.tif
2022-01-30 16:28:25+00:00	WV03	0.38	0.0.1	1040010072528400	17	031331300132	27.0	272.6	60.1	156.2	41.8	32617	MXRA-Z17-031331300132	374251.40380859375,3019843.75,375156.25,3025156.25	4.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331300132/2022-01-30/1040010072528400-visual.tif
2022-01-30 16:28:25+00:00	WV03	0.38	0.0.1	1040010072528400	17	031331300133	27.2	272.6	60.0	156.2	41.8	32617	MXRA-Z17-031331300133	374843.75,3019843.75,380156.25,3025156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331300133/2022-01-30/1040010072528400-visual.tif
2022-01-30 16:28:25+00:00	WV03	0.38	0.0.1	1040010072528400	17	031331301022	27.5	272.6	59.6	156.2	41.8	32617	MXRA-Z17-031331301022	379843.75,3019843.75,385156.25,3025156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331301022/2022-01-30/1040010072528400-visual.tif
2022-01-30 16:28:25+00:00	WV03	0.38	0.0.1	1040010072528400	17	031331301023	27.9	272.6	59.2	156.2	41.8	32617	MXRA-Z17-031331301023	384843.75,3019843.75,390156.25,3025156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331301023/2022-01-30/1040010072528400-visual.tif
2022-01-30 16:28:25+00:00	WV03	0.38	0.0.1	1040010072528400	17	031331301032	28.0	272.6	59.0	156.2	41.8	32617	MXRA-Z17-031331301032	389843.75,3019843.75,391592.10205078125,3025156.25	9.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331301032/2022-01-30/1040010072528400-visual.tif
2022-01-30 16:28:26+00:00	WV03	0.38	0.0.1	1040010072528400	17	031331300310	27.1	272.6	60.0	156.2	41.8	32617	MXRA-Z17-031331300310	374187.6220703125,3014843.75,375156.25,3020156.25	4.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331300310/2022-01-30/1040010072528400-visual.tif
2022-01-30 16:28:26+00:00	WV03	0.38	0.0.1	1040010072528400	17	031331300311	27.2	272.6	59.9	156.2	41.8	32617	MXRA-Z17-031331300311	374843.75,3014843.75,380156.25,3020156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331300311/2022-01-30/1040010072528400-visual.tif
2022-01-30 16:28:26+00:00	WV03	0.38	0.0.1	1040010072528400	17	031331300312	27.2	272.6	59.9	156.1	42.0	32617	MXRA-Z17-031331300312	374124.1455078125,3009843.75,375156.25,3015156.25	5.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331300312/2022-01-30/1040010072528400-visual.tif
2022-01-30 16:28:26+00:00	WV03	0.38	0.0.1	1040010072528400	17	031331300313	27.3	272.6	59.8	156.1	42.0	32617	MXRA-Z17-031331300313	374843.75,3009843.75,380156.25,3015156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331300313/2022-01-30/1040010072528400-visual.tif
2022-01-30 16:28:26+00:00	WV03	0.38	0.0.1	1040010072528400	17	031331301200	27.6	272.6	59.5	156.2	41.8	32617	MXRA-Z17-031331301200	379843.75,3014843.75,385156.25,3020156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331301200/2022-01-30/1040010072528400-visual.tif
2022-01-30 16:28:26+00:00	WV03	0.38	0.0.1	1040010072528400	17	031331301201	27.9	272.6	59.1	156.2	41.8	32617	MXRA-Z17-031331301201	384843.75,3014843.75,390156.25,3020156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331301201/2022-01-30/1040010072528400-visual.tif
2022-01-30 16:28:26+00:00	WV03	0.38	0.0.1	1040010072528400	17	031331301202	27.7	272.6	59.4	156.1	42.0	32617	MXRA-Z17-031331301202	379843.75,3009843.75,385156.25,3015156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331301202/2022-01-30/1040010072528400-visual.tif
2022-01-30 16:28:26+00:00	WV03	0.38	0.0.1	1040010072528400	17	031331301203	28.0	272.6	59.0	156.1	42.0	32617	MXRA-Z17-031331301203	384843.75,3009843.75,390156.25,3015156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331301203/2022-01-30/1040010072528400-visual.tif
2022-01-30 16:28:26+00:00	WV03	0.38	0.0.1	1040010072528400	17	031331301210	28.1	272.6	58.9	156.2	41.8	32617	MXRA-Z17-031331301210	389843.75,3014843.75,391560.97412109375,3020156.25	9.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331301210/2022-01-30/1040010072528400-visual.tif
2022-01-30 16:28:26+00:00	WV03	0.38	0.0.1	1040010072528400	17	031331301212	28.2	272.6	58.8	156.1	42.0	32617	MXRA-Z17-031331301212	389843.75,3009843.75,391533.203125,3015156.25	8.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331301212/2022-01-30/1040010072528400-visual.tif
2022-01-30 16:28:27+00:00	WV03	0.38	0.0.1	1040010072528400	17	031331300330	27.3	272.6	59.8	156.1	42.0	32617	MXRA-Z17-031331300330	374061.8896484375,3004843.75,375156.25,3010156.25	5.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331300330/2022-01-30/1040010072528400-visual.tif
2022-01-30 16:28:27+00:00	WV03	0.38	0.0.1	1040010072528400	17	031331300331	27.4	272.6	59.7	156.1	42.0	32617	MXRA-Z17-031331300331	374843.75,3004843.75,380156.25,3010156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331300331/2022-01-30/1040010072528400-visual.tif
2022-01-30 16:28:27+00:00	WV03	0.38	0.0.1	1040010072528400	17	031331301220	27.8	272.6	59.3	156.1	42.0	32617	MXRA-Z17-031331301220	379843.75,3004843.75,385156.25,3010156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331301220/2022-01-30/1040010072528400-visual.tif
2022-01-30 16:28:27+00:00	WV03	0.38	0.0.1	1040010072528400	17	031331301221	28.1	272.6	58.9	156.1	42.0	32617	MXRA-Z17-031331301221	384843.75,3004843.75,390156.25,3010156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331301221/2022-01-30/1040010072528400-visual.tif
2022-01-30 16:28:27+00:00	WV03	0.38	0.0.1	1040010072528400	17	031331301230	28.3	272.6	58.7	156.1	42.0	32617	MXRA-Z17-031331301230	389843.75,3004843.75,391505.7373046875,3010156.25	8.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331301230/2022-01-30/1040010072528400-visual.tif
2022-01-30 16:28:28+00:00	WV03	0.38	0.0.1	1040010072528400	17	031331300332	27.4	272.7	59.7	156.1	42.0	32617	MXRA-Z17-031331300332	374000.54931640625,2999843.75,375156.25,3005156.25	5.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331300332/2022-01-30/1040010072528400-visual.tif
2022-01-30 16:28:28+00:00	WV03	0.38	0.0.1	1040010072528400	17	031331300333	27.5	272.7	59.6	156.1	42.0	32617	MXRA-Z17-031331300333	374843.75,2999843.75,380156.25,3005156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331300333/2022-01-30/1040010072528400-visual.tif
2022-01-30 16:28:28+00:00	WV03	0.38	0.0.1	1040010072528400	17	031331301222	27.9	272.7	59.2	156.1	42.0	32617	MXRA-Z17-031331301222	379843.75,2999843.75,385156.25,3005156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331301222/2022-01-30/1040010072528400-visual.tif
2022-01-30 16:28:28+00:00	WV03	0.38	0.0.1	1040010072528400	17	031331301223	28.2	272.7	58.8	156.1	42.0	32617	MXRA-Z17-031331301223	384843.75,2999843.75,390156.25,3005156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331301223/2022-01-30/1040010072528400-visual.tif
2022-01-30 16:28:28+00:00	WV03	0.38	0.0.1	1040010072528400	17	031331301232	28.4	272.7	58.6	156.1	42.0	32617	MXRA-Z17-031331301232	389843.75,2999843.75,391474.30419921875,3005156.25	8.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331301232/2022-01-30/1040010072528400-visual.tif
2022-01-30 16:28:29+00:00	WV03	0.38	0.0.1	1040010072528400	17	031331302110	27.4	272.7	59.6	156.1	42.1	32617	MXRA-Z17-031331302110	373940.4296875,2994843.75,375156.25,3000156.25	6.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331302110/2022-01-30/1040010072528400-visual.tif
2022-01-30 16:28:29+00:00	WV03	0.38	0.0.1	1040010072528400	17	031331302111	27.6	272.7	59.5	156.1	42.1	32617	MXRA-Z17-031331302111	374843.75,2994843.75,380156.25,3000156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331302111/2022-01-30/1040010072528400-visual.tif
2022-01-30 16:28:29+00:00	WV03	0.38	0.0.1	1040010072528400	17	031331302112	27.5	272.7	59.6	156.1	42.1	32617	MXRA-Z17-031331302112	373880.0048828125,2989843.75,375156.25,2995156.25	6.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331302112/2022-01-30/1040010072528400-visual.tif
2022-01-30 16:28:29+00:00	WV03	0.38	0.0.1	1040010072528400	17	031331302113	27.7	272.7	59.4	156.1	42.1	32617	MXRA-Z17-031331302113	374843.75,2989843.75,380156.25,2995156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331302113/2022-01-30/1040010072528400-visual.tif
2022-01-30 16:28:29+00:00	WV03	0.38	0.0.1	1040010072528400	17	031331303000	27.9	272.7	59.1	156.1	42.1	32617	MXRA-Z17-031331303000	379843.75,2994843.75,385156.25,3000156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331303000/2022-01-30/1040010072528400-visual.tif
2022-01-30 16:28:29+00:00	WV03	0.38	0.0.1	1040010072528400	17	031331303001	28.3	272.7	58.7	156.1	42.1	32617	MXRA-Z17-031331303001	384843.75,2994843.75,390156.25,3000156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331303001/2022-01-30/1040010072528400-visual.tif
2022-01-30 16:28:29+00:00	WV03	0.38	0.0.1	1040010072528400	17	031331303002	28.0	272.7	59.0	156.1	42.1	32617	MXRA-Z17-031331303002	379843.75,2989843.75,385156.25,2995156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331303002/2022-01-30/1040010072528400-visual.tif
2022-01-30 16:28:29+00:00	WV03	0.38	0.0.1	1040010072528400	17	031331303003	28.4	272.7	58.6	156.1	42.1	32617	MXRA-Z17-031331303003	384843.75,2989843.75,390156.25,2995156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331303003/2022-01-30/1040010072528400-visual.tif
2022-01-30 16:28:29+00:00	WV03	0.38	0.0.1	1040010072528400	17	031331303010	28.4	272.7	58.5	156.1	42.1	32617	MXRA-Z17-031331303010	389843.75,2994843.75,391444.39697265625,3000156.25	8.4	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331303010/2022-01-30/1040010072528400-visual.tif
2022-01-30 16:28:29+00:00	WV03	0.38	0.0.1	1040010072528400	17	031331303012	28.5	272.7	58.4	156.1	42.1	32617	MXRA-Z17-031331303012	389843.75,2989843.75,391413.87939453125,2995156.25	8.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331303012/2022-01-30/1040010072528400-visual.tif
2022-01-30 16:28:30+00:00	WV03	0.38	0.0.1	1040010072528400	17	031331302130	27.6	272.8	59.5	156.1	42.2	32617	MXRA-Z17-031331302130	373815.91796875,2984843.75,375156.25,2990156.25	5.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331302130/2022-01-30/1040010072528400-visual.tif
2022-01-30 16:28:30+00:00	WV03	0.38	0.0.1	1040010072528400	17	031331302131	27.8	272.7	59.3	156.1	42.2	32617	MXRA-Z17-031331302131	374843.75,2984843.75,380156.25,2990156.25	24.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331302131/2022-01-30/1040010072528400-visual.tif
2022-01-30 16:28:30+00:00	WV03	0.38	0.0.1	1040010072528400	17	031331303020	28.1	272.7	58.9	156.1	42.2	32617	MXRA-Z17-031331303020	379843.75,2984843.75,385156.25,2990156.25	23.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331303020/2022-01-30/1040010072528400-visual.tif
2022-01-30 16:28:30+00:00	WV03	0.38	0.0.1	1040010072528400	17	031331303021	28.5	272.7	58.5	156.1	42.2	32617	MXRA-Z17-031331303021	384843.75,2984843.75,390156.25,2990156.25	23.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331303021/2022-01-30/1040010072528400-visual.tif
2022-01-30 16:28:30+00:00	WV03	0.39	0.0.1	1040010072528400	17	031331303030	28.6	272.7	58.3	156.1	42.2	32617	MXRA-Z17-031331303030	389843.75,2984843.75,391384.8876953125,2990156.25	6.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331303030/2022-01-30/1040010072528400-visual.tif
2022-01-30 16:28:31+00:00	WV03	0.38	0.0.1	1040010072528400	17	031331302132	27.7	272.8	59.4	156.1	42.2	32617	MXRA-Z17-031331302132	373753.0517578125,2979843.75,375156.25,2985156.25	7.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331302132/2022-01-30/1040010072528400-visual.tif
2022-01-30 16:28:31+00:00	WV03	0.38	0.0.1	1040010072528400	17	031331302133	27.8	272.8	59.2	156.1	42.2	32617	MXRA-Z17-031331302133	374843.75,2979843.75,380156.25,2985156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331302133/2022-01-30/1040010072528400-visual.tif
2022-01-30 16:28:31+00:00	WV03	0.38	0.0.1	1040010072528400	17	031331302310	27.8	272.8	59.3	156.0	42.3	32617	MXRA-Z17-031331302310	373690.7958984375,2974843.75,375156.25,2980156.25	7.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331302310/2022-01-30/1040010072528400-visual.tif
2022-01-30 16:28:31+00:00	WV03	0.38	0.0.1	1040010072528400	17	031331302311	27.9	272.8	59.1	156.0	42.3	32617	MXRA-Z17-031331302311	374843.75,2974843.75,380156.25,2980156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331302311/2022-01-30/1040010072528400-visual.tif
2022-01-30 16:28:31+00:00	WV03	0.38	0.0.1	1040010072528400	17	031331303022	28.2	272.8	58.8	156.1	42.2	32617	MXRA-Z17-031331303022	379843.75,2979843.75,385156.25,2985156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331303022/2022-01-30/1040010072528400-visual.tif
2022-01-30 16:28:31+00:00	WV03	0.39	0.0.1	1040010072528400	17	031331303023	28.5	272.8	58.4	156.1	42.2	32617	MXRA-Z17-031331303023	384843.75,2979843.75,390156.25,2985156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331303023/2022-01-30/1040010072528400-visual.tif
