datetime	platform	gsd	ard_metadata_version	catalog_id	utm_zone	quadkey	view:off_nadir	view:azimuth	view:incidence_angle	view:sun_azimuth	view:sun_elevation	proj:epsg	grid:code	proj:bbox	tile:data_area	tile:clouds_area	tile:clouds_percent	visual	ms_analytic	pan_analytic	data-mask
2023-11-09 05:03:51+00:00	WV02	0.6	0.0.1	10300100F0D1BA00	44	120220010303	29.6	64.5	56.3	156.7	41.5	32644	MXRA-Z44-120220010303	604843.75,3169843.75,605567.9321289062,3175156.25	2.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220010303/2023-11-09/10300100F0D1BA00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220010303/2023-11-09/10300100F0D1BA00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220010303/2023-11-09/10300100F0D1BA00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220010303/2023-11-09/10300100F0D1BA00-data-mask.gpkg
2023-11-09 05:03:52+00:00	WV02	0.6	0.0.1	10300100F0D1BA00	44	120220010012	29.4	68.8	56.6	156.8	41.3	32644	MXRA-Z44-120220010012	589843.75,3189843.75,595156.25,3195156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220010012/2023-11-09/10300100F0D1BA00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220010012/2023-11-09/10300100F0D1BA00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220010012/2023-11-09/10300100F0D1BA00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220010012/2023-11-09/10300100F0D1BA00-data-mask.gpkg
2023-11-09 05:03:52+00:00	WV02	0.59	0.0.1	10300100F0D1BA00	44	120220010013	29.1	68.6	56.9	156.8	41.3	32644	MXRA-Z44-120220010013	594843.75,3189843.75,600156.25,3195156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220010013/2023-11-09/10300100F0D1BA00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220010013/2023-11-09/10300100F0D1BA00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220010013/2023-11-09/10300100F0D1BA00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220010013/2023-11-09/10300100F0D1BA00-data-mask.gpkg
2023-11-09 05:03:52+00:00	WV02	0.61	0.0.1	10300100F0D1BA00	44	120220010020	29.9	68.3	56.0	156.8	41.3	32644	MXRA-Z44-120220010020	582515.869140625,3184843.75,585156.25,3190156.25	13.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220010020/2023-11-09/10300100F0D1BA00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220010020/2023-11-09/10300100F0D1BA00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220010020/2023-11-09/10300100F0D1BA00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220010020/2023-11-09/10300100F0D1BA00-data-mask.gpkg
2023-11-09 05:03:52+00:00	WV02	0.6	0.0.1	10300100F0D1BA00	44	120220010021	29.8	68.1	56.2	156.8	41.3	32644	MXRA-Z44-120220010021	584843.75,3184843.75,590156.25,3190156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220010021/2023-11-09/10300100F0D1BA00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220010021/2023-11-09/10300100F0D1BA00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220010021/2023-11-09/10300100F0D1BA00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220010021/2023-11-09/10300100F0D1BA00-data-mask.gpkg
2023-11-09 05:03:52+00:00	WV02	0.61	0.0.1	10300100F0D1BA00	44	120220010022	30.1	67.4	55.8	156.7	41.4	32644	MXRA-Z44-120220010022	582501.5258789062,3179843.75,585156.25,3185156.25	12.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220010022/2023-11-09/10300100F0D1BA00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220010022/2023-11-09/10300100F0D1BA00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220010022/2023-11-09/10300100F0D1BA00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220010022/2023-11-09/10300100F0D1BA00-data-mask.gpkg
2023-11-09 05:03:52+00:00	WV02	0.61	0.0.1	10300100F0D1BA00	44	120220010023	30.0	67.2	56.0	156.7	41.4	32644	MXRA-Z44-120220010023	584843.75,3179843.75,590156.25,3185156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220010023/2023-11-09/10300100F0D1BA00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220010023/2023-11-09/10300100F0D1BA00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220010023/2023-11-09/10300100F0D1BA00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220010023/2023-11-09/10300100F0D1BA00-data-mask.gpkg
2023-11-09 05:03:52+00:00	WV02	0.6	0.0.1	10300100F0D1BA00	44	120220010030	29.6	67.9	56.4	156.8	41.3	32644	MXRA-Z44-120220010030	589843.75,3184843.75,595156.25,3190156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220010030/2023-11-09/10300100F0D1BA00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220010030/2023-11-09/10300100F0D1BA00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220010030/2023-11-09/10300100F0D1BA00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220010030/2023-11-09/10300100F0D1BA00-data-mask.gpkg
2023-11-09 05:03:52+00:00	WV02	0.6	0.0.1	10300100F0D1BA00	44	120220010031	29.3	67.6	56.7	156.8	41.3	32644	MXRA-Z44-120220010031	594843.75,3184843.75,600156.25,3190156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220010031/2023-11-09/10300100F0D1BA00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220010031/2023-11-09/10300100F0D1BA00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220010031/2023-11-09/10300100F0D1BA00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220010031/2023-11-09/10300100F0D1BA00-data-mask.gpkg
2023-11-09 05:03:52+00:00	WV02	0.6	0.0.1	10300100F0D1BA00	44	120220010032	29.7	67.0	56.2	156.7	41.4	32644	MXRA-Z44-120220010032	589843.75,3179843.75,595156.25,3185156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220010032/2023-11-09/10300100F0D1BA00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220010032/2023-11-09/10300100F0D1BA00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220010032/2023-11-09/10300100F0D1BA00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220010032/2023-11-09/10300100F0D1BA00-data-mask.gpkg
2023-11-09 05:03:52+00:00	WV02	0.6	0.0.1	10300100F0D1BA00	44	120220010033	29.5	66.7	56.5	156.7	41.4	32644	MXRA-Z44-120220010033	594843.75,3179843.75,600156.25,3185156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220010033/2023-11-09/10300100F0D1BA00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220010033/2023-11-09/10300100F0D1BA00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220010033/2023-11-09/10300100F0D1BA00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220010033/2023-11-09/10300100F0D1BA00-data-mask.gpkg
2023-11-09 05:03:52+00:00	WV02	0.59	0.0.1	10300100F0D1BA00	44	120220010102	28.9	68.3	57.2	156.8	41.3	32644	MXRA-Z44-120220010102	599843.75,3189843.75,605156.25,3195156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220010102/2023-11-09/10300100F0D1BA00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220010102/2023-11-09/10300100F0D1BA00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220010102/2023-11-09/10300100F0D1BA00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220010102/2023-11-09/10300100F0D1BA00-data-mask.gpkg
2023-11-09 05:03:52+00:00	WV02	0.59	0.0.1	10300100F0D1BA00	44	120220010103	28.8	68.2	57.3	156.8	41.3	32644	MXRA-Z44-120220010103	604843.75,3189843.75,605595.3979492188,3195156.25	3.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220010103/2023-11-09/10300100F0D1BA00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220010103/2023-11-09/10300100F0D1BA00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220010103/2023-11-09/10300100F0D1BA00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220010103/2023-11-09/10300100F0D1BA00-data-mask.gpkg
2023-11-09 05:03:52+00:00	WV02	0.59	0.0.1	10300100F0D1BA00	44	120220010120	29.1	67.3	57.0	156.8	41.3	32644	MXRA-Z44-120220010120	599843.75,3184843.75,605156.25,3190156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220010120/2023-11-09/10300100F0D1BA00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220010120/2023-11-09/10300100F0D1BA00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220010120/2023-11-09/10300100F0D1BA00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220010120/2023-11-09/10300100F0D1BA00-data-mask.gpkg
2023-11-09 05:03:52+00:00	WV02	0.59	0.0.1	10300100F0D1BA00	44	120220010121	29.0	67.2	57.0	156.8	41.3	32644	MXRA-Z44-120220010121	604843.75,3184843.75,605658.5693359375,3190156.25	3.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220010121/2023-11-09/10300100F0D1BA00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220010121/2023-11-09/10300100F0D1BA00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220010121/2023-11-09/10300100F0D1BA00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220010121/2023-11-09/10300100F0D1BA00-data-mask.gpkg
2023-11-09 05:03:52+00:00	WV02	0.6	0.0.1	10300100F0D1BA00	44	120220010122	29.3	66.4	56.8	156.7	41.4	32644	MXRA-Z44-120220010122	599843.75,3179843.75,605156.25,3185156.25	27.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220010122/2023-11-09/10300100F0D1BA00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220010122/2023-11-09/10300100F0D1BA00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220010122/2023-11-09/10300100F0D1BA00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220010122/2023-11-09/10300100F0D1BA00-data-mask.gpkg
2023-11-09 05:03:53+00:00	WV02	0.6	0.0.1	10300100F0D1BA00	44	120202232222	29.4	71.1	56.6	156.8	41.2	32644	MXRA-Z44-120202232222	582987.6708984375,3199843.75,585156.25,3205156.25	10.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120202232222/2023-11-09/10300100F0D1BA00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120202232222/2023-11-09/10300100F0D1BA00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120202232222/2023-11-09/10300100F0D1BA00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120202232222/2023-11-09/10300100F0D1BA00-data-mask.gpkg
2023-11-09 05:03:53+00:00	WV02	0.6	0.0.1	10300100F0D1BA00	44	120202232223	29.3	70.9	56.7	156.8	41.2	32644	MXRA-Z44-120202232223	584843.75,3199843.75,590156.25,3205156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120202232223/2023-11-09/10300100F0D1BA00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120202232223/2023-11-09/10300100F0D1BA00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120202232223/2023-11-09/10300100F0D1BA00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120202232223/2023-11-09/10300100F0D1BA00-data-mask.gpkg
2023-11-09 05:03:53+00:00	WV02	0.59	0.0.1	10300100F0D1BA00	44	120202232232	29.0	70.7	57.0	156.8	41.2	32644	MXRA-Z44-120202232232	589843.75,3199843.75,595156.25,3205156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120202232232/2023-11-09/10300100F0D1BA00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120202232232/2023-11-09/10300100F0D1BA00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120202232232/2023-11-09/10300100F0D1BA00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120202232232/2023-11-09/10300100F0D1BA00-data-mask.gpkg
2023-11-09 05:03:53+00:00	WV02	0.59	0.0.1	10300100F0D1BA00	44	120202232233	28.8	70.5	57.3	156.8	41.2	32644	MXRA-Z44-120202232233	594843.75,3199843.75,600156.25,3205156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120202232233/2023-11-09/10300100F0D1BA00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120202232233/2023-11-09/10300100F0D1BA00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120202232233/2023-11-09/10300100F0D1BA00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120202232233/2023-11-09/10300100F0D1BA00-data-mask.gpkg
2023-11-09 05:03:53+00:00	WV02	0.59	0.0.1	10300100F0D1BA00	44	120202232322	28.6	70.2	57.6	156.8	41.2	32644	MXRA-Z44-120202232322	599843.75,3199843.75,605156.25,3205156.25	28.2	2.3	8	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120202232322/2023-11-09/10300100F0D1BA00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120202232322/2023-11-09/10300100F0D1BA00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120202232322/2023-11-09/10300100F0D1BA00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120202232322/2023-11-09/10300100F0D1BA00-data-mask.gpkg
2023-11-09 05:03:53+00:00	WV02	0.59	0.0.1	10300100F0D1BA00	44	120202232323	28.5	70.1	57.7	156.8	41.2	32644	MXRA-Z44-120202232323	604843.75,3199843.75,606394.04296875,3205156.25	6.1	0.6	10	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120202232323/2023-11-09/10300100F0D1BA00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120202232323/2023-11-09/10300100F0D1BA00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120202232323/2023-11-09/10300100F0D1BA00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120202232323/2023-11-09/10300100F0D1BA00-data-mask.gpkg
2023-11-09 05:03:53+00:00	WV02	0.6	0.0.1	10300100F0D1BA00	44	120220010000	29.6	70.2	56.4	156.8	41.2	32644	MXRA-Z44-120220010000	582617.7978515625,3194843.75,585156.25,3200156.25	10.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220010000/2023-11-09/10300100F0D1BA00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220010000/2023-11-09/10300100F0D1BA00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220010000/2023-11-09/10300100F0D1BA00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220010000/2023-11-09/10300100F0D1BA00-data-mask.gpkg
2023-11-09 05:03:53+00:00	WV02	0.6	0.0.1	10300100F0D1BA00	44	120220010001	29.5	70.0	56.6	156.8	41.2	32644	MXRA-Z44-120220010001	584843.75,3194843.75,590156.25,3200156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220010001/2023-11-09/10300100F0D1BA00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220010001/2023-11-09/10300100F0D1BA00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220010001/2023-11-09/10300100F0D1BA00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220010001/2023-11-09/10300100F0D1BA00-data-mask.gpkg
2023-11-09 05:03:53+00:00	WV02	0.6	0.0.1	10300100F0D1BA00	44	120220010002	29.8	69.2	56.2	156.8	41.3	32644	MXRA-Z44-120220010002	582748.4130859375,3189843.75,585156.25,3195156.25	10.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220010002/2023-11-09/10300100F0D1BA00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220010002/2023-11-09/10300100F0D1BA00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220010002/2023-11-09/10300100F0D1BA00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220010002/2023-11-09/10300100F0D1BA00-data-mask.gpkg
2023-11-09 05:03:53+00:00	WV02	0.6	0.0.1	10300100F0D1BA00	44	120220010003	29.6	69.1	56.4	156.8	41.3	32644	MXRA-Z44-120220010003	584843.75,3189843.75,590156.25,3195156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220010003/2023-11-09/10300100F0D1BA00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220010003/2023-11-09/10300100F0D1BA00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220010003/2023-11-09/10300100F0D1BA00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220010003/2023-11-09/10300100F0D1BA00-data-mask.gpkg
2023-11-09 05:03:53+00:00	WV02	0.6	0.0.1	10300100F0D1BA00	44	120220010010	29.2	69.7	56.8	156.8	41.2	32644	MXRA-Z44-120220010010	589843.75,3194843.75,595156.25,3200156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220010010/2023-11-09/10300100F0D1BA00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220010010/2023-11-09/10300100F0D1BA00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220010010/2023-11-09/10300100F0D1BA00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220010010/2023-11-09/10300100F0D1BA00-data-mask.gpkg
2023-11-09 05:03:53+00:00	WV02	0.59	0.0.1	10300100F0D1BA00	44	120220010011	29.0	69.5	57.1	156.8	41.2	32644	MXRA-Z44-120220010011	594843.75,3194843.75,600156.25,3200156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220010011/2023-11-09/10300100F0D1BA00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220010011/2023-11-09/10300100F0D1BA00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220010011/2023-11-09/10300100F0D1BA00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220010011/2023-11-09/10300100F0D1BA00-data-mask.gpkg
2023-11-09 05:03:53+00:00	WV02	0.59	0.0.1	10300100F0D1BA00	44	120220010100	28.7	69.3	57.4	156.8	41.3	32644	MXRA-Z44-120220010100	599843.75,3194843.75,605156.25,3200156.25	28.2	0.1	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220010100/2023-11-09/10300100F0D1BA00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220010100/2023-11-09/10300100F0D1BA00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220010100/2023-11-09/10300100F0D1BA00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220010100/2023-11-09/10300100F0D1BA00-data-mask.gpkg
2023-11-09 05:03:53+00:00	WV02	0.59	0.0.1	10300100F0D1BA00	44	120220010101	28.7	69.1	57.5	156.8	41.3	32644	MXRA-Z44-120220010101	604843.75,3194843.75,606130.0659179688,3200156.25	5.6	0.2	4	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220010101/2023-11-09/10300100F0D1BA00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220010101/2023-11-09/10300100F0D1BA00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220010101/2023-11-09/10300100F0D1BA00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220010101/2023-11-09/10300100F0D1BA00-data-mask.gpkg
2023-11-09 05:03:54+00:00	WV02	0.6	0.0.1	10300100F0D1BA00	44	120202232202	29.1	73.0	57.0	156.8	41.2	32644	MXRA-Z44-120202232202	583697.509765625,3209843.75,585156.25,3215156.25	6.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120202232202/2023-11-09/10300100F0D1BA00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120202232202/2023-11-09/10300100F0D1BA00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120202232202/2023-11-09/10300100F0D1BA00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120202232202/2023-11-09/10300100F0D1BA00-data-mask.gpkg
2023-11-09 05:03:54+00:00	WV02	0.59	0.0.1	10300100F0D1BA00	44	120202232203	29.0	72.9	57.1	156.8	41.2	32644	MXRA-Z44-120202232203	584843.75,3209843.75,590156.25,3215156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120202232203/2023-11-09/10300100F0D1BA00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120202232203/2023-11-09/10300100F0D1BA00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120202232203/2023-11-09/10300100F0D1BA00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120202232203/2023-11-09/10300100F0D1BA00-data-mask.gpkg
